Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,SAS,DAL,1,-11,28.47,18,5,8,1,6,6,2,9,1,0,1,4,1,17,-20
2024-10-26,SAS,HOU,0,3,30.2,17,10,5,2,7,8,1,7,1,0,3,3,3,29,0
2024-10-28,SAS,HOU,0,-5,35.22,14,6,5,1,1,2,5,20,5,0,4,4,3,14,-7
2024-10-30,SAS,OKC,1,-12,27.25,5,1,3,0,4,4,1,8,2,0,3,4,0,6,-4
2024-10-31,SAS,UTA,1,18,33.55,20,9,13,4,3,3,2,9,7,5,5,3,3,25,43
2024-11-02,SAS,MIN,0,10,30.98,15,7,7,1,2,2,1,6,3,1,2,3,4,17,13
2024-11-04,SAS,LAC,1,-9,34.1,22,9,9,2,4,4,2,13,3,3,9,2,3,24,-21
2024-11-06,SAS,HOU,1,-27,24.68,14,6,6,1,2,2,1,6,0,1,3,4,0,15,-18
2024-11-07,SAS,POR,0,13,32.35,13,4,6,2,2,3,2,8,2,4,3,4,0,12,-7
2024-11-09,SAS,UTA,0,-1,32.68,15,8,9,6,2,2,3,16,0,0,7,6,3,24,4
2024-11-11,SAS,SAC,0,20,34.03,22,13,12,6,2,2,4,14,6,1,3,3,1,34,24
2024-11-13,SAS,WAS,0,9,32.45,29,18,16,8,6,9,1,6,2,1,3,1,3,50,13
2024-11-15,SAS,LAL,0,-5,34.0,25,12,13,4,0,0,5,14,5,1,2,5,2,28,-1
2024-11-23,SAS,GSW,0,10,34.28,21,9,13,4,3,4,0,7,9,1,3,4,3,25,16
2024-11-26,SAS,UTA,1,13,36.53,23,13,14,6,2,2,0,7,2,1,3,2,1,34,17
2024-11-27,SAS,LAL,0,-18,33.4,20,9,9,2,0,0,3,10,2,2,3,4,1,20,-13
2024-12-01,SAS,SAC,1,2,36.58,17,11,9,5,7,9,2,14,11,1,3,5,5,34,19
2024-12-03,SAS,PHO,1,-11,34.28,18,6,9,1,2,2,3,13,7,1,1,4,3,15,-15
2024-12-08,SAS,NOP,0,5,25.82,16,9,7,3,4,4,2,10,1,0,3,3,1,25,5
2024-12-13,SAS,POR,1,2,34.07,19,8,6,2,10,10,1,7,7,1,2,3,3,28,3
2024-12-15,SAS,MIN,0,-14,33.42,20,8,7,1,3,3,1,12,5,0,7,4,4,20,-8
2024-12-19,SAS,ATL,0,7,37.22,24,13,15,7,9,12,0,6,5,2,4,5,0,42,17
2024-12-21,SAS,POR,0,20,29.75,16,8,8,4,10,11,3,7,3,0,10,1,0,30,23
2024-12-23,SAS,PHI,1,-5,36.5,19,9,13,6,2,2,1,9,4,0,8,5,2,26,-5
2024-12-25,SAS,NYK,1,-3,40.38,31,16,16,6,4,4,2,18,4,1,4,4,1,42,7
2024-12-27,SAS,BRK,1,9,35.48,14,7,6,3,2,2,0,7,4,0,6,3,4,19,3
2024-12-29,SAS,MIN,1,-2,36.68,30,13,12,4,4,5,2,8,2,1,2,1,0,34,5
2024-12-31,SAS,LAC,0,36,25.68,18,10,6,1,6,7,1,9,5,1,3,2,3,27,22
2025-01-03,SAS,DEN,1,3,33.42,22,14,6,4,3,4,3,18,4,1,2,7,5,35,17
2025-01-04,SAS,DEN,0,-11,39.0,19,7,12,2,4,4,0,23,3,1,4,4,4,20,0
2025-01-06,SAS,CHI,1,-4,34.55,22,9,11,4,1,2,2,14,4,0,8,5,3,23,-6
2025-01-08,SAS,MIL,1,-16,33.4,10,4,6,2,0,0,4,10,1,2,3,3,4,10,-7
2025-01-13,SAS,LAL,1,24,33.93,17,10,6,2,1,2,1,8,5,3,2,1,1,23,26
