Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,PHI,MIL,0,-15,30.42,18,8,6,1,4,6,1,2,1,0,0,1,5,21,-20
2024-10-25,PHI,TOR,1,-8,39.13,17,9,6,3,7,8,0,2,2,2,0,4,3,28,-10
2024-10-27,PHI,IND,1,4,37.9,18,6,4,0,2,3,3,8,0,2,0,2,4,14,8
2024-10-30,PHI,DET,0,-10,30.9,14,5,6,2,1,2,2,7,1,0,0,1,2,13,-21
2024-11-02,PHI,MEM,0,-17,27.25,15,5,10,4,0,0,1,4,0,2,1,0,5,14,-11
2024-11-04,PHI,PHO,1,-2,32.48,10,4,5,1,2,2,1,4,1,2,0,1,6,11,-7
2024-11-06,PHI,LAC,1,-12,24.58,12,8,3,1,1,1,0,2,3,1,0,3,5,18,-6
2024-11-08,PHI,LAL,1,-10,30.33,16,4,4,0,1,2,3,6,2,0,0,0,0,9,-18
2024-11-10,PHI,CHO,0,2,31.68,10,3,3,0,2,4,2,5,3,0,0,2,3,8,7
2024-11-12,PHI,NYK,0,-12,28.63,6,1,2,0,3,3,1,6,1,0,2,1,5,5,-3
2024-11-13,PHI,CLE,0,-8,33.7,14,8,5,2,2,2,2,6,0,0,1,0,1,20,-15
2024-11-15,PHI,ORL,1,-12,25.53,4,2,2,1,0,0,1,4,0,1,0,1,4,5,-14
2024-11-18,PHI,MIA,1,-17,26.65,8,3,4,1,1,1,0,5,1,1,0,2,1,8,4
2024-11-20,PHI,MEM,1,-6,22.75,5,3,2,1,0,0,1,5,1,2,0,0,1,7,-1
2024-11-22,PHI,BRK,0,15,25.62,8,4,3,1,2,2,5,9,3,2,2,2,4,11,21
2024-11-24,PHI,LAC,0,-26,30.78,11,6,4,0,0,0,2,5,3,2,2,3,3,12,-40
2024-11-27,PHI,HOU,0,-7,45.33,12,5,5,0,1,2,1,5,1,1,1,2,5,11,-10
2024-11-30,PHI,DET,1,15,30.85,11,6,5,2,0,0,2,6,1,2,1,0,1,14,26
2024-12-03,PHI,CHO,1,6,29.15,8,5,5,4,0,0,1,2,0,1,0,0,5,14,-2
2024-12-04,PHI,ORL,0,-4,34.8,10,5,7,4,1,2,0,4,5,2,0,1,2,15,8
2024-12-06,PHI,ORL,0,8,34.87,10,5,3,1,2,4,1,10,0,2,0,2,1,13,10
