Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,POR,GSW,0,-36,30.95,12,5,2,0,0,0,2,11,2,2,0,1,2,10,-19
2024-10-25,POR,NOP,0,-2,32.93,14,5,0,0,0,1,2,15,2,0,2,1,4,10,-2
2024-10-27,POR,NOP,0,22,30.9,9,7,1,1,2,2,6,12,0,0,1,2,2,17,15
2024-10-28,POR,SAC,1,-13,34.02,17,10,0,0,0,0,3,11,1,0,0,1,2,20,-11
2024-10-30,POR,LAC,1,1,33.55,15,7,3,1,0,0,3,12,1,1,1,1,2,15,-7
2024-11-01,POR,OKC,0,-23,28.07,11,7,0,0,0,0,3,5,2,2,0,2,1,14,-11
2024-11-02,POR,PHO,1,-6,30.43,13,3,2,1,3,3,1,13,2,0,0,0,2,10,1
2024-11-04,POR,NOP,1,18,31.85,14,9,1,1,0,2,5,13,0,1,0,1,1,19,9
2024-11-07,POR,SAS,1,-13,30.78,15,10,2,1,0,0,2,10,0,2,1,2,2,21,-4
2024-11-08,POR,MIN,1,-25,17.9,6,2,1,0,0,0,2,6,0,1,0,1,1,4,-8
2024-11-10,POR,MEM,0,-45,20.62,5,3,1,0,0,0,4,8,1,1,0,4,3,6,-22
2024-11-27,POR,IND,1,-7,33.73,10,7,0,0,2,2,4,12,2,1,3,4,1,16,-3
