Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-22,MIN,LAL,1,-7,20.22,7,1,5,0,3,3,2,4,2,1,0,3,1,5,-22
2024-10-24,MIN,SAC,1,2,27.33,9,2,7,2,0,0,1,2,4,0,1,0,2,6,-6
2024-10-26,MIN,TOR,0,11,25.95,9,2,6,2,4,4,1,3,6,4,1,1,1,10,17
2024-10-29,MIN,DAL,0,-6,21.58,6,2,4,2,3,3,1,4,6,0,0,2,4,9,0
2024-11-01,MIN,DEN,0,3,26.32,7,2,5,2,3,4,0,0,5,1,0,1,4,9,10
2024-11-02,MIN,SAS,1,-10,20.88,4,2,3,1,0,0,1,3,3,3,0,2,2,5,-12
2024-11-04,MIN,CHO,0,21,23.33,8,4,5,3,0,0,1,5,4,0,1,0,0,11,20
2024-11-07,MIN,CHI,1,16,26.25,9,5,6,3,1,1,0,2,11,0,0,0,2,14,7
2024-11-08,MIN,POR,0,25,18.3,7,1,4,0,0,0,0,1,2,1,0,0,2,2,10
2024-11-10,MIN,MIA,0,-1,24.05,9,2,5,0,0,0,1,5,3,3,0,4,2,4,-16
2024-11-12,MIN,POR,1,-14,24.28,5,2,5,2,0,0,0,4,6,2,0,1,1,6,7
2024-11-15,MIN,SAC,1,4,36.75,12,4,9,4,2,3,0,4,7,5,0,0,1,14,10
2024-11-17,MIN,PHO,0,3,30.08,2,1,1,1,0,1,0,4,3,2,0,1,0,3,14
2024-11-27,MIN,SAC,0,-11,31.97,11,4,8,3,5,5,0,1,4,2,0,3,1,16,-11
2024-11-29,MIN,LAC,0,1,33.07,7,3,5,3,4,4,0,2,3,2,0,3,3,13,7
2024-12-02,MIN,LAL,0,29,22.43,7,3,6,3,0,0,0,3,6,0,0,2,1,9,21
2024-12-04,MIN,LAC,1,28,19.95,8,5,4,1,0,0,0,3,2,0,0,1,1,11,13
2024-12-06,MIN,GSW,1,17,26.88,12,5,9,3,0,0,0,4,4,3,1,3,2,13,12
2024-12-08,MIN,GSW,1,-8,24.87,7,3,6,3,3,3,1,2,3,1,0,0,2,12,-9
2024-12-13,MIN,LAL,0,10,28.88,6,0,4,0,2,2,0,4,7,0,0,0,0,2,12
2024-12-15,MIN,SAS,1,14,27.92,9,3,5,3,0,0,3,5,8,1,1,3,2,9,4
2024-12-19,MIN,NYK,0,-26,18.0,5,1,3,1,0,0,0,0,2,1,1,0,1,3,-19
2024-12-21,MIN,GSW,0,-10,25.43,6,1,5,1,0,0,0,2,5,1,0,2,4,3,-1
2024-12-23,MIN,ATL,1,-13,27.18,6,4,5,3,0,0,0,2,6,3,0,1,1,11,-8
2024-12-25,MIN,DAL,1,6,25.65,9,4,5,1,1,1,0,2,3,1,0,0,2,10,1
2024-12-27,MIN,HOU,1,1,23.65,5,1,4,1,0,0,1,2,2,2,0,0,0,3,-17
2024-12-29,MIN,SAS,0,2,22.83,5,1,4,1,2,2,0,2,3,0,0,0,3,5,-11
2024-12-31,MIN,OKC,1,-8,23.32,10,5,7,4,2,2,1,1,4,2,0,1,1,16,-2
2025-01-02,MIN,BOS,0,-3,18.97,4,2,2,1,0,0,1,2,3,0,0,1,0,5,1
2025-01-04,MIN,DET,1,-14,21.15,4,0,3,0,0,0,0,0,5,2,0,1,1,0,-18
2025-01-06,MIN,LAC,0,2,26.4,8,4,3,2,1,1,1,4,3,1,0,1,1,11,11
2025-01-07,MIN,NOP,1,7,24.73,4,2,3,1,3,4,1,4,6,0,0,1,1,8,-12
2025-01-09,MIN,ORL,1,15,23.07,7,3,2,1,2,2,0,4,2,2,0,1,0,9,23
2025-01-11,MIN,MEM,0,-2,15.33,4,1,3,1,0,0,0,0,2,0,0,1,0,3,0
2025-01-13,MIN,WAS,1,14,20.32,3,1,2,1,4,5,0,5,4,0,1,1,2,7,4
2025-01-15,MIN,GSW,0,-1,18.52,3,0,2,0,1,2,0,0,3,0,1,0,1,1,-3
2025-01-17,MIN,NYK,1,17,24.7,9,5,5,3,0,0,0,0,2,1,0,1,1,13,17
2025-01-18,MIN,CLE,0,-7,22.6,7,3,6,3,0,0,1,3,3,0,0,1,1,9,-5
2025-01-20,MIN,MEM,1,-2,25.33,6,1,4,1,2,2,1,4,8,1,0,1,3,5,-7
2025-01-22,MIN,DAL,1,1,32.0,9,6,6,4,2,2,1,5,8,2,0,0,3,18,19
2025-01-25,MIN,DEN,0,29,22.62,3,3,3,3,0,0,0,1,5,3,0,1,0,9,23
2025-01-27,MIN,ATL,0,8,31.37,9,1,5,0,2,2,1,4,4,4,0,1,0,4,7
