Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,DAL,SAS,0,11,19.67,6,3,5,3,2,2,1,1,2,0,1,2,3,11,-5
2024-10-26,DAL,PHO,1,-12,13.27,4,0,3,0,0,0,0,1,0,0,0,0,1,0,-1
2024-10-28,DAL,UTA,0,8,5.17,1,0,1,0,0,0,0,0,0,0,0,1,1,0,-4
2024-10-29,DAL,MIN,1,6,4.42,1,1,0,0,0,0,0,1,1,0,0,1,0,2,3
2024-10-31,DAL,HOU,0,-6,11.27,3,1,1,0,0,0,1,2,1,1,0,1,2,2,10
2024-11-03,DAL,ORL,0,23,8.57,3,1,2,1,0,0,0,1,0,0,0,3,1,3,-8
2024-11-06,DAL,CHI,0,20,13.48,10,4,7,3,0,0,0,0,2,0,0,1,1,11,-5
2024-11-08,DAL,PHO,0,-1,3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2024-11-10,DAL,DEN,1,-2,18.58,7,1,5,0,0,0,1,2,3,1,0,1,1,2,0
2024-11-12,DAL,GSW,1,-3,18.95,2,1,1,0,2,2,0,2,4,1,0,1,1,4,16
2024-11-14,DAL,UTA,1,-2,22.08,6,3,2,0,1,1,1,2,1,3,0,3,2,7,-8
2024-11-16,DAL,SAS,0,17,18.5,9,4,5,2,2,2,0,3,1,0,0,0,3,12,5
2024-11-17,DAL,OKC,1,2,24.1,9,6,1,0,1,1,0,3,1,1,0,2,3,13,6
2024-11-19,DAL,NOP,0,41,19.33,12,4,2,0,3,3,0,2,3,0,0,1,1,11,13
2024-11-22,DAL,DEN,1,3,13.23,9,3,2,1,1,2,0,0,2,0,0,1,1,8,-16
2024-11-24,DAL,MIA,1,-5,9.25,3,0,2,0,0,0,0,0,1,1,0,1,2,0,-10
2024-11-25,DAL,ATL,1,10,32.12,18,8,7,2,5,7,0,3,2,3,0,6,2,23,-6
2024-11-27,DAL,NYK,0,15,15.83,5,1,1,1,2,2,0,1,0,0,0,1,0,5,14
2024-11-30,DAL,UTA,1,12,16.25,7,1,3,0,2,2,0,2,2,2,0,3,3,4,1
2024-12-01,DAL,POR,1,6,23.48,12,5,6,3,0,0,0,3,1,1,0,0,1,13,-9
2024-12-03,DAL,MEM,0,5,3.58,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1
2024-12-05,DAL,WAS,1,36,5.63,6,5,3,2,1,1,0,1,0,0,0,0,1,13,7
2024-12-27,DAL,PHO,1,9,0.87,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2
2024-12-28,DAL,POR,1,-4,16.85,7,4,6,3,0,0,0,4,1,0,0,1,2,11,-11
2024-12-30,DAL,SAC,1,-10,20.82,7,3,3,2,0,1,0,3,0,0,2,1,4,8,-8
2025-01-01,DAL,HOU,1,-11,20.72,6,4,3,2,1,5,0,0,3,1,0,3,0,11,7
2025-01-03,DAL,CLE,0,-12,24.97,11,6,4,2,3,4,1,3,3,0,1,1,5,17,-19
2025-01-06,DAL,MEM,1,-15,21.17,10,5,5,3,2,2,0,3,2,1,1,4,2,15,2
2025-01-07,DAL,LAL,0,21,22.05,11,6,6,3,0,0,1,3,2,1,0,0,3,15,13
2025-01-09,DAL,POR,0,6,29.27,18,10,9,5,0,1,0,0,2,1,0,2,2,25,13
2025-01-12,DAL,DEN,0,-11,15.55,7,1,3,1,2,2,0,0,3,1,0,0,2,5,-3
2025-01-14,DAL,DEN,0,-19,20.32,9,2,3,0,1,2,1,2,4,1,0,4,3,5,-4
2025-01-15,DAL,NOP,1,-3,25.37,13,7,6,4,3,4,0,5,2,1,0,2,1,21,11
2025-01-17,DAL,OKC,0,8,1.32,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-3
2025-01-25,DAL,BOS,0,-15,15.48,8,4,2,1,1,2,0,3,3,0,0,1,2,10,-5
2025-01-27,DAL,WAS,0,22,13.43,8,5,4,2,0,0,0,1,0,0,0,2,1,12,7
