Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,SAS,DAL,1,-11,5.98,0,0,0,0,0,0,0,3,0,0,1,1,1,0,10
2024-10-30,SAS,OKC,1,-12,7.83,3,1,2,1,0,0,1,5,1,0,0,2,2,3,6
2024-10-31,SAS,UTA,1,18,10.65,5,4,2,1,1,1,0,1,0,0,0,0,0,10,3
2024-11-02,SAS,MIN,0,10,1.32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-5
2024-11-04,SAS,LAC,1,-9,4.58,4,2,2,1,0,0,0,0,0,0,0,0,0,5,-6
2024-11-06,SAS,HOU,1,-27,15.12,5,4,3,2,0,0,3,7,1,0,2,2,0,10,-12
2024-11-07,SAS,POR,0,13,7.87,1,1,1,1,0,0,1,3,0,0,1,2,1,3,0
2024-11-09,SAS,UTA,0,-1,7.05,2,0,2,0,0,0,0,1,0,1,0,0,1,0,1
2024-11-11,SAS,SAC,0,20,15.7,5,3,5,3,0,0,0,2,0,0,0,1,1,9,7
2024-11-15,SAS,LAL,0,-5,6.42,0,0,0,0,0,0,1,2,0,0,0,1,1,0,-6
2024-11-16,SAS,DAL,1,-17,17.13,7,3,6,2,6,6,0,6,2,0,1,0,0,14,5
2024-11-19,SAS,OKC,0,6,4.97,2,1,0,0,0,0,0,1,0,0,0,0,1,2,-2
2024-11-23,SAS,GSW,0,10,16.52,6,2,5,1,0,0,1,8,1,1,0,0,1,5,14
2024-11-26,SAS,UTA,1,13,12.13,4,4,1,1,0,0,1,2,0,1,0,0,0,9,10
2024-11-27,SAS,LAL,0,-18,3.55,2,1,2,1,0,0,0,1,0,0,0,0,0,3,1
2024-12-05,SAS,CHI,0,-15,6.33,1,1,1,1,1,2,0,0,0,0,0,0,1,4,-5
2024-12-06,SAS,SAC,0,-27,17.23,4,2,3,1,3,6,2,6,1,0,0,0,1,8,-10
2024-12-13,SAS,POR,1,2,12.75,1,0,0,0,0,0,2,5,0,0,0,0,0,0,-15
2024-12-15,SAS,MIN,0,-14,8.38,3,1,3,1,0,0,0,1,1,0,0,0,1,3,3
2024-12-21,SAS,POR,0,20,3.35,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-6
2024-12-31,SAS,LAC,0,36,7.87,3,2,1,0,0,0,0,4,1,0,1,0,1,4,2
2025-01-08,SAS,MIL,1,-16,5.57,5,2,3,1,2,3,0,0,0,1,0,0,1,7,1
2025-01-13,SAS,LAL,1,24,2.1,1,1,0,0,2,2,1,1,0,0,0,0,0,4,5
2025-01-17,SAS,MEM,0,-28,3.67,2,2,0,0,0,0,1,1,0,0,0,1,1,4,-5
2025-01-19,SAS,MIA,1,-21,9.05,2,1,2,1,1,2,1,1,2,0,0,1,1,4,4
2025-01-23,SAS,IND,1,30,11.28,6,3,1,0,0,0,2,5,3,1,1,0,1,6,2
2025-01-25,SAS,IND,0,-38,11.65,3,1,1,0,1,2,1,3,2,2,0,0,1,3,-4
2025-01-29,SAS,LAC,0,-12,4.35,2,1,1,0,0,0,1,3,0,0,0,0,1,2,-3
2025-01-31,SAS,MIL,0,26,3.77,3,2,1,1,0,0,0,0,0,0,1,1,0,5,7
2025-02-01,SAS,MIA,0,-2,9.85,6,4,3,1,1,1,1,2,0,0,0,1,1,10,6
2025-02-03,SAS,MEM,1,-19,3.77,3,3,2,2,1,2,0,0,0,0,0,0,0,9,1
2025-02-10,SAS,WAS,1,10,7.08,2,1,1,1,0,0,0,1,1,0,0,0,1,3,1
2025-02-12,SAS,BOS,1,-13,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,SAS,DET,0,-15,22.0,10,4,5,2,0,0,1,7,2,2,1,0,3,10,9
2025-02-23,SAS,NOP,1,-18,7.22,2,0,2,0,2,2,1,1,0,0,0,0,1,2,5
