Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-11,NOP,BRK,0,-2,25.62,14,4,6,2,2,2,2,5,0,0,2,4,3,12,-2
2024-11-13,NOP,OKC,1,-18,25.93,12,4,8,2,4,4,0,2,2,0,0,1,3,14,-2
2024-11-15,NOP,DEN,0,7,30.05,15,7,8,2,1,1,1,8,3,1,0,2,2,17,-8
2024-11-19,NOP,DAL,1,-41,29.3,13,5,7,2,7,7,0,5,1,2,0,3,1,19,-35
2024-11-22,NOP,GSW,0,-4,38.07,17,9,9,5,1,2,1,4,4,0,1,0,2,24,-4
2024-11-25,NOP,IND,1,-4,39.7,19,9,11,2,4,7,0,6,4,1,1,0,0,24,14
2024-11-29,NOP,MEM,1,-11,37.87,23,8,8,2,3,4,3,9,0,1,1,1,1,21,-13
2024-12-01,NOP,NYK,1,-33,29.03,14,3,9,3,2,2,1,4,2,1,0,1,2,11,-34
2024-12-02,NOP,ATL,1,-12,37.03,12,5,9,3,1,1,0,1,5,2,1,1,5,14,-15
2024-12-05,NOP,PHO,0,2,33.88,11,7,6,3,2,2,1,2,2,0,0,3,3,19,-3
2024-12-07,NOP,OKC,0,-10,33.62,9,5,6,3,3,3,1,3,2,5,1,2,4,16,-2
2024-12-08,NOP,SAS,1,-5,38.07,16,8,10,4,5,5,0,6,5,1,1,1,1,25,-9
2024-12-12,NOP,SAC,0,-2,39.8,13,6,9,3,6,7,0,4,0,1,0,2,3,21,-1
2024-12-15,NOP,IND,1,-15,36.48,16,5,10,2,4,4,1,6,2,1,2,2,0,16,-12
2024-12-19,NOP,HOU,1,-20,36.05,17,10,6,4,4,5,1,1,3,1,0,2,4,28,-11
2024-12-21,NOP,NYK,0,-11,38.08,18,11,8,3,1,1,1,6,2,0,2,3,3,26,-12
2024-12-22,NOP,DEN,0,-3,27.3,16,9,7,3,0,0,2,8,3,2,0,2,2,21,8
2024-12-26,NOP,HOU,0,-17,29.6,16,7,9,4,3,3,0,3,2,1,0,1,1,21,-30
2024-12-27,NOP,MEM,0,-8,38.83,21,10,12,5,10,11,0,3,4,0,1,2,4,35,-2
2024-12-30,NOP,LAC,0,-3,37.87,10,6,7,4,2,2,1,4,6,3,0,2,1,18,-6
2025-01-01,NOP,MIA,1,-11,39.03,24,11,15,5,7,7,1,4,3,0,0,1,3,34,-17
2025-01-03,NOP,WAS,0,12,34.52,19,5,8,2,5,5,2,5,5,1,2,1,2,17,-11
2025-01-05,NOP,WAS,1,12,29.38,19,8,10,4,2,2,3,8,2,2,1,0,2,22,19
2025-01-12,NOP,BOS,1,-1,38.67,17,10,10,5,5,5,0,6,4,0,0,3,4,30,-4
2025-01-14,NOP,CHI,1,6,36.93,20,9,13,2,12,12,0,6,4,3,1,0,1,32,0
2025-01-15,NOP,DAL,0,3,38.42,18,7,6,2,8,8,6,10,4,1,3,2,2,24,13
2025-01-17,NOP,UTA,0,13,36.37,11,6,6,2,5,7,0,4,5,2,0,1,5,19,16
2025-01-20,NOP,UTA,0,4,44.93,15,6,10,4,8,10,0,7,2,2,2,1,4,24,-2
2025-01-24,NOP,MEM,1,-13,32.68,14,7,4,1,7,9,0,6,4,0,0,1,2,22,-19
2025-01-25,NOP,CHO,1,-31,36.93,17,5,9,2,4,6,1,4,5,2,1,2,1,16,-15
2025-01-27,NOP,TOR,1,-9,38.85,14,6,7,2,0,0,1,7,3,2,2,3,2,14,-6
2025-01-29,NOP,DAL,0,-1,39.18,17,13,9,5,1,1,0,6,4,1,0,0,0,32,0
2025-01-31,NOP,BOS,0,-2,38.68,20,15,12,8,2,3,0,5,4,1,0,4,5,40,3
2025-02-03,NOP,DEN,1,-12,37.87,21,13,12,8,7,7,1,3,3,2,1,0,1,41,-9
2025-02-05,NOP,DEN,1,-25,32.47,16,9,4,2,5,5,1,5,9,0,1,2,3,25,-23
2025-02-08,NOP,SAC,1,-5,38.37,18,7,8,3,3,4,0,6,7,2,0,3,3,20,-7
2025-02-10,NOP,OKC,1,-36,34.07,15,7,7,4,5,5,0,7,5,1,0,4,0,23,-21
2025-02-12,NOP,SAC,0,-8,36.75,16,6,6,1,6,6,0,4,5,0,1,3,1,19,-18
2025-02-13,NOP,SAC,0,7,43.75,17,4,9,1,9,12,1,9,11,0,0,3,1,18,10
2025-02-21,NOP,DAL,1,-8,36.18,19,7,8,4,2,2,1,6,6,2,0,1,1,20,-13
2025-02-23,NOP,SAS,0,18,37.67,16,6,10,3,0,0,0,7,5,0,0,3,2,15,19
2025-02-25,NOP,SAS,0,6,36.13,21,9,10,3,3,4,2,4,4,2,2,3,1,24,-5
2025-02-27,NOP,PHO,1,8,35.57,18,6,13,5,1,1,0,4,1,0,1,1,2,18,-9
2025-02-28,NOP,PHO,1,-17,34.62,8,3,5,2,2,2,0,3,8,1,1,4,2,10,-19
2025-03-02,NOP,UTA,1,7,36.37,20,8,13,3,1,1,2,6,6,2,1,4,2,20,12
2025-03-04,NOP,LAL,1,-21,32.5,12,6,6,1,6,7,2,6,5,2,0,3,3,19,-29
