Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,POR,GSW,0,-36,7.28,0,0,0,0,0,0,1,2,0,0,0,0,2,0,-7
2024-10-25,POR,NOP,0,-2,16.92,3,1,2,0,0,0,0,4,0,0,0,1,2,2,1
2024-10-27,POR,NOP,0,22,14.53,7,2,2,1,2,2,2,5,0,0,1,1,3,7,4
2024-10-28,POR,SAC,1,-13,19.42,9,5,2,0,5,5,3,6,0,0,0,0,2,15,6
2024-10-30,POR,LAC,1,1,5.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-11-01,POR,OKC,0,-23,10.85,4,1,1,0,0,1,2,3,3,1,0,1,0,2,3
2024-11-04,POR,NOP,1,18,1.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-11-07,POR,SAS,1,-13,1.3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,1
2024-11-08,POR,MIN,1,-25,4.87,0,0,0,0,0,0,1,2,0,0,0,1,0,0,-3
2024-11-10,POR,MEM,0,-45,7.0,3,1,1,0,0,0,0,3,0,1,0,0,1,2,-6
2024-11-13,POR,MIN,0,8,2.2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,-3
2024-11-22,POR,HOU,1,-28,12.0,3,0,1,0,0,0,0,2,2,1,0,2,0,0,-5
2024-11-25,POR,MEM,1,-25,22.62,9,4,3,0,1,1,2,6,2,1,0,0,2,9,-8
2024-11-27,POR,IND,1,-7,10.75,5,1,0,0,0,0,1,3,1,0,0,1,2,2,-3
2024-11-29,POR,SAC,0,9,9.7,2,2,0,0,0,0,2,4,1,0,0,0,0,4,7
2024-12-01,POR,DAL,0,-6,12.18,1,0,1,0,0,0,2,4,1,0,0,0,3,0,-11
