Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,GSW,POR,1,36,14.85,2,1,1,0,0,0,3,5,3,2,1,1,1,2,5
2024-10-25,GSW,UTA,1,41,18.78,7,3,4,1,0,0,2,6,3,2,0,0,0,7,18
2024-10-27,GSW,LAC,0,-8,3.77,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-9
2024-10-29,GSW,NOP,0,18,19.82,9,0,6,0,1,2,0,2,4,5,0,0,1,1,9
2024-10-30,GSW,NOP,0,15,15.3,4,4,1,1,1,2,1,4,2,0,1,0,1,10,1
2024-11-02,GSW,HOU,1,6,24.15,10,4,4,1,0,0,0,3,2,1,1,1,0,9,-2
2024-11-04,GSW,WAS,1,13,15.92,3,1,0,0,4,6,1,3,1,0,2,0,2,6,10
2024-11-06,GSW,BOS,1,6,19.88,9,3,4,3,2,2,0,5,4,0,1,0,1,11,-2
2024-11-08,GSW,CLE,1,-19,14.1,5,2,2,0,0,0,0,3,2,0,1,0,2,4,-14
2024-11-10,GSW,OKC,1,11,20.4,6,2,2,0,2,2,2,5,5,1,0,0,0,6,7
2024-11-15,GSW,MEM,0,5,19.05,7,3,3,2,0,0,0,4,4,0,2,1,3,8,6
2024-11-18,GSW,LAC,1,-3,12.5,4,1,2,0,0,0,0,2,2,1,0,0,2,2,-2
2024-11-20,GSW,ATL,0,23,14.88,6,1,1,0,0,0,0,1,4,3,0,1,2,2,5
2024-11-22,GSW,NOP,1,4,4.85,1,1,0,0,0,1,1,1,0,0,0,3,0,2,-8
2024-11-23,GSW,SAS,1,-10,12.88,5,3,1,0,0,1,0,5,1,0,0,1,2,6,-8
2024-11-25,GSW,BRK,0,-8,14.08,3,2,0,0,0,0,0,2,3,0,0,1,1,4,-13
2024-11-27,GSW,OKC,0,-4,17.35,8,4,2,1,1,2,0,2,3,1,0,0,2,10,-6
2024-11-30,GSW,PHO,1,-8,7.25,2,1,0,0,0,0,0,2,1,1,0,0,0,2,-3
2024-12-03,GSW,DEN,1,-4,19.12,4,2,0,0,0,0,0,6,5,1,1,0,1,4,0
2024-12-05,GSW,HOU,0,6,14.0,5,3,1,0,2,2,0,2,2,0,0,1,0,8,-1
2024-12-06,GSW,MIN,0,-17,11.77,3,2,0,0,0,0,0,1,1,0,0,0,0,4,0
2024-12-08,GSW,MIN,0,8,8.12,3,1,1,1,0,0,0,2,0,0,0,0,2,3,2
2024-12-11,GSW,HOU,1,-1,3.92,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-5
2024-12-19,GSW,MEM,1,-51,19.67,8,4,4,3,0,0,0,3,3,0,2,0,3,11,-6
2024-12-21,GSW,MIN,1,10,16.72,4,1,1,1,0,0,1,2,2,0,0,0,2,3,0
2024-12-27,GSW,LAC,1,-10,14.78,4,2,2,1,0,0,4,6,1,2,0,1,0,5,-7
2025-01-02,GSW,PHI,0,34,7.52,3,3,0,0,2,3,0,1,0,0,0,1,0,8,1
2025-01-04,GSW,MEM,0,8,21.55,5,3,3,1,0,1,1,3,3,1,2,1,2,7,-2
2025-01-05,GSW,SAC,0,-30,16.35,2,1,0,0,0,0,1,2,2,0,1,1,2,2,-18
2025-01-07,GSW,MIA,0,-16,26.73,7,2,2,1,0,0,2,5,4,3,2,1,3,5,-4
