Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,ORL,MIA,1,19,27.9,9,4,2,1,1,3,4,6,4,0,0,0,2,10,13
2024-10-25,ORL,BRK,0,15,26.03,6,4,1,1,1,2,0,3,5,0,2,2,4,10,13
2024-10-26,ORL,MEM,1,-13,20.38,8,4,1,0,2,2,0,1,3,0,1,2,2,10,-2
2024-10-28,ORL,IND,0,4,30.7,6,2,3,2,2,2,0,3,3,2,1,3,4,8,1
2024-10-30,ORL,CHI,1,-3,23.2,5,1,2,0,2,2,1,3,6,1,3,1,3,4,-1
2024-11-01,ORL,CLE,1,-11,27.5,8,3,3,1,0,0,0,2,6,0,0,2,2,7,-13
2024-11-03,ORL,DAL,1,-23,20.72,2,1,0,0,0,0,2,4,2,0,0,6,2,2,-25
2024-11-04,ORL,OKC,1,-16,20.62,8,1,5,0,1,2,1,3,2,2,0,3,0,3,-18
2024-11-06,ORL,IND,1,-7,26.98,7,4,1,0,4,6,0,0,6,2,0,1,4,12,-3
2024-11-08,ORL,NOP,0,27,24.27,6,4,0,0,3,4,1,3,4,0,1,2,4,11,16
2024-11-10,ORL,WAS,0,27,22.28,6,4,3,2,2,2,1,2,4,0,2,1,1,12,16
2024-11-12,ORL,CHO,0,25,24.58,12,3,8,1,1,2,0,5,3,0,2,1,4,8,19
2024-11-13,ORL,IND,0,4,24.75,5,2,1,0,2,2,0,4,6,4,1,2,0,6,-4
2024-11-15,ORL,PHI,0,12,19.67,6,2,1,0,0,0,0,1,1,1,0,2,1,4,5
2024-11-18,ORL,PHO,1,10,32.73,10,5,5,3,7,8,0,4,9,3,0,3,1,20,13
2024-11-20,ORL,LAC,1,-11,29.33,10,5,5,2,5,9,0,0,8,0,1,6,3,17,0
2024-11-21,ORL,LAL,1,1,22.22,8,2,3,0,0,0,1,4,5,1,0,2,1,4,-6
2024-11-23,ORL,DET,0,11,31.95,8,3,3,1,4,4,0,1,5,2,0,4,2,11,16
2024-11-25,ORL,CHO,1,11,22.35,13,3,9,2,2,2,0,3,1,3,0,1,3,10,0
2024-11-27,ORL,CHI,0,14,15.3,4,2,0,0,0,0,0,3,3,0,0,1,2,4,2
2024-11-29,ORL,BRK,1,23,16.07,2,1,0,0,3,4,0,1,1,0,2,2,2,5,-6
2024-12-01,ORL,BRK,1,8,20.0,2,2,0,0,1,3,0,4,1,0,1,2,1,5,10
2024-12-03,ORL,NYK,1,-15,20.32,4,3,1,0,0,0,0,1,3,0,0,4,2,6,-3
2024-12-04,ORL,PHI,1,4,29.87,10,5,2,0,0,0,2,5,7,0,0,2,1,10,9
2024-12-06,ORL,PHI,1,-8,17.58,5,0,3,0,0,0,0,2,0,1,2,2,2,0,-20
2024-12-08,ORL,PHO,0,5,25.58,8,4,3,0,0,1,0,3,2,1,2,3,1,8,15
2024-12-10,ORL,MIL,1,-5,32.25,12,6,0,0,5,8,2,6,3,3,1,3,3,17,-14
2024-12-15,ORL,NYK,0,-9,19.6,7,1,1,0,2,2,0,1,3,1,0,0,2,4,-3
2024-12-19,ORL,OKC,0,-6,30.82,14,8,6,3,4,5,0,1,3,1,0,1,3,23,-3
2024-12-21,ORL,MIA,0,7,18.47,7,4,2,1,1,1,0,1,2,0,0,5,5,10,-15
2024-12-23,ORL,BOS,0,4,23.07,5,2,2,1,4,4,1,4,3,1,0,2,2,9,2
2024-12-26,ORL,MIA,0,-1,13.98,6,1,2,0,0,0,1,2,1,0,0,1,2,2,-9
2024-12-27,ORL,NYK,0,-23,30.27,9,2,1,0,5,5,2,3,2,1,0,1,4,9,-9
2025-01-06,ORL,NYK,1,9,26.15,5,1,0,0,7,8,0,1,5,2,0,1,3,9,8
2025-01-09,ORL,MIN,0,-15,10.33,5,1,2,0,1,2,0,0,1,0,1,1,2,3,-6
2025-01-10,ORL,MIL,0,-3,20.18,11,6,4,1,2,2,1,2,2,0,0,0,2,15,-14
2025-01-12,ORL,PHI,0,5,37.43,18,7,2,0,3,6,1,6,6,2,0,3,2,17,1
2025-01-15,ORL,MIL,1,-29,30.17,8,3,2,0,4,7,0,0,4,2,0,2,4,10,-17
2025-01-17,ORL,BOS,1,-27,28.68,10,4,3,0,5,6,0,6,3,0,0,1,2,13,-6
2025-01-19,ORL,DEN,0,-13,28.07,10,5,3,1,3,4,1,1,5,2,1,2,2,14,-8
2025-01-21,ORL,TOR,1,-16,36.3,17,6,3,1,4,4,2,7,2,2,0,3,4,17,6
2025-01-23,ORL,POR,0,-22,31.07,11,5,1,1,1,2,0,3,5,1,0,1,2,12,-8
2025-01-25,ORL,DET,0,8,19.38,6,2,2,1,0,0,0,0,2,1,0,0,2,5,1
2025-01-27,ORL,MIA,1,-6,42.43,11,6,3,2,0,1,0,1,3,5,1,1,2,14,-12
2025-01-30,ORL,POR,1,-29,18.83,3,0,1,0,0,0,1,2,1,0,0,2,2,0,-17
2025-02-01,ORL,UTA,1,-14,31.62,7,1,4,1,1,1,1,4,3,0,0,0,2,4,-18
2025-02-03,ORL,GSW,1,-5,16.23,0,0,0,0,0,0,0,1,1,0,0,0,2,0,-11
2025-02-05,ORL,SAC,1,19,16.1,10,4,3,1,6,6,1,1,3,1,0,0,3,15,15
2025-02-06,ORL,DEN,1,-22,26.25,6,2,3,0,4,5,1,1,4,2,0,3,1,8,-5
2025-02-08,ORL,SAS,0,1,26.9,9,8,3,3,1,1,0,1,1,2,0,1,2,20,22
2025-02-10,ORL,ATL,0,-6,34.1,6,2,2,0,2,3,2,6,5,1,0,1,1,6,5
2025-02-12,ORL,CHO,0,16,23.6,13,8,4,2,0,1,1,4,3,1,2,1,1,18,14
2025-02-20,ORL,ATL,1,6,15.42,7,4,0,0,2,2,2,2,0,2,2,0,2,10,-1
2025-02-21,ORL,MEM,0,-1,15.25,3,0,1,0,0,2,1,6,2,0,0,1,1,0,-5
2025-02-23,ORL,WAS,0,20,27.17,12,7,5,4,5,5,0,7,3,1,1,2,4,23,12
