Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-02-12,SAS,BOS,1,-13,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,SAS,PHO,0,11,16.35,4,4,0,0,0,0,0,3,2,1,0,1,2,8,3
2025-02-21,SAS,DET,0,-15,11.95,2,1,0,0,0,2,0,2,1,0,1,2,0,2,-10
2025-02-23,SAS,NOP,1,-18,30.13,6,4,0,0,2,5,3,10,0,2,4,1,5,10,-26
2025-02-25,SAS,NOP,1,-6,23.02,7,5,0,0,0,0,4,12,1,0,0,2,1,10,16
2025-02-26,SAS,HOU,1,-12,13.87,5,2,0,0,0,0,2,3,1,0,1,0,2,4,-21
2025-03-01,SAS,MEM,1,2,18.3,4,3,0,0,0,0,0,3,1,1,1,1,3,6,3
2025-03-02,SAS,OKC,0,-14,18.33,2,1,0,0,0,0,2,4,2,0,0,0,2,2,-19
2025-03-04,SAS,BRK,0,14,26.27,10,6,0,0,1,2,3,14,3,1,2,2,3,13,17
2025-03-07,SAS,SAC,1,-18,18.58,4,2,0,0,1,4,3,4,1,2,1,0,3,5,-21
2025-03-09,SAS,MIN,1,-17,17.7,5,5,0,0,0,0,2,4,0,0,0,1,1,10,-4
