Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-29,GSW,NOP,0,18,2.72,3,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-10-30,GSW,NOP,0,15,1.37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2024-11-04,GSW,WAS,1,13,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,GSW,OKC,0,-4,14.52,5,2,0,0,2,2,2,4,3,0,0,2,1,6,9
2024-11-30,GSW,PHO,1,-8,8.43,1,0,0,0,0,0,1,1,3,1,0,0,2,0,-8
2024-12-05,GSW,HOU,0,6,6.33,2,0,0,0,0,0,1,2,1,1,0,0,1,0,-2
2024-12-06,GSW,MIN,0,-17,6.7,3,1,2,0,0,0,0,0,2,1,0,2,0,2,-4
2024-12-11,GSW,HOU,1,-1,3.35,2,1,1,0,0,0,0,0,2,2,0,0,0,2,1
2024-12-15,GSW,DAL,0,-10,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,GSW,CLE,0,-18,4.65,1,0,0,0,0,0,0,3,2,1,0,0,0,0,1
2025-01-02,GSW,PHI,0,34,7.52,1,0,0,0,0,0,0,2,2,0,0,0,0,0,1
2025-01-04,GSW,MEM,0,8,12.07,2,1,0,0,0,0,2,3,2,1,1,1,2,2,-5
2025-01-05,GSW,SAC,0,-30,12.0,4,1,1,0,2,4,0,1,4,1,0,0,0,4,0
2025-01-07,GSW,MIA,0,-16,3.08,1,1,0,0,0,0,0,1,0,0,0,1,0,2,2
2025-01-09,GSW,DET,1,3,3.87,0,0,0,0,1,2,0,0,1,0,1,0,0,1,2
2025-01-10,GSW,IND,1,-12,20.33,12,7,3,1,2,2,1,3,1,0,0,3,1,17,-2
2025-01-20,GSW,BOS,0,-40,12.0,6,1,3,1,0,0,1,2,3,0,0,1,0,3,-6
2025-01-23,GSW,CHI,0,25,3.05,2,0,0,0,0,0,1,1,0,0,0,0,0,0,-5
2025-02-05,GSW,UTA,1,-3,14.32,6,3,1,0,1,2,1,4,4,0,0,1,4,7,5
2025-02-06,GSW,LAL,1,-8,16.83,9,6,1,0,1,1,0,3,0,1,0,1,2,13,-2
2025-02-08,GSW,CHI,1,21,3.88,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-4
2025-02-10,GSW,MIL,1,14,1.18,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2025-02-13,GSW,HOU,1,7,12.72,7,2,0,0,2,2,0,1,1,1,1,1,2,6,-2
2025-02-21,GSW,SAC,1,24,2.95,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2
2025-02-23,GSW,DAL,0,24,6.18,2,0,2,0,0,0,0,1,1,1,0,0,0,0,-4
2025-02-25,GSW,CHO,0,36,10.12,9,3,2,0,0,0,4,5,0,0,0,0,0,6,-1
2025-03-01,GSW,PHI,1,-7,3.33,2,0,1,0,0,0,0,1,0,0,0,0,0,0,-9
2025-03-03,GSW,CHO,1,18,1.87,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
