Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,POR,GSW,0,-36,12.58,2,1,0,0,0,0,0,2,0,1,1,1,1,2,-9
2024-10-25,POR,NOP,0,-2,14.43,1,1,0,0,2,3,2,6,0,0,4,2,3,4,0
2024-10-27,POR,NOP,0,22,13.15,6,4,0,0,1,1,6,9,0,0,2,0,3,9,6
2024-10-28,POR,SAC,1,-13,11.98,2,1,0,0,0,0,1,6,0,0,1,0,2,2,3
2024-10-30,POR,LAC,1,1,11.12,5,3,1,1,0,0,3,6,0,1,1,1,4,7,9
2024-11-01,POR,OKC,0,-23,12.53,3,1,0,0,1,2,3,7,0,0,1,0,3,3,-1
2024-11-02,POR,PHO,1,-6,13.7,3,1,1,0,1,2,2,4,0,0,1,1,2,3,-16
2024-11-04,POR,NOP,1,18,16.15,1,1,0,0,2,2,0,3,0,0,3,2,4,4,9
2024-11-07,POR,SAS,1,-13,11.72,2,0,1,0,0,0,4,4,2,1,1,1,2,0,-9
2024-11-08,POR,MIN,1,-25,18.57,7,3,0,0,0,0,1,3,0,0,2,0,1,6,-19
2024-11-10,POR,MEM,0,-45,16.93,7,5,1,0,3,3,1,3,0,1,1,2,3,13,-14
2024-11-12,POR,MIN,0,14,21.1,5,2,1,0,0,0,3,6,0,1,1,1,5,4,3
2024-11-13,POR,MIN,0,8,31.47,10,6,0,0,5,5,6,12,1,0,8,1,3,17,15
2024-11-17,POR,ATL,0,4,21.75,4,3,0,0,0,0,5,8,0,1,3,1,3,6,-20
2024-11-20,POR,OKC,1,-10,21.42,7,4,1,1,1,4,5,9,0,2,2,1,3,10,5
2024-11-22,POR,HOU,1,-28,15.07,7,4,3,1,0,0,3,7,1,0,2,2,4,9,-11
2024-11-23,POR,HOU,1,6,25.6,4,0,0,0,0,0,9,19,1,1,3,1,4,0,3
2024-12-13,POR,SAS,0,-2,15.03,6,3,1,0,0,0,2,7,2,0,0,3,4,6,3
2024-12-15,POR,PHO,1,-7,19.35,9,5,2,0,0,0,4,9,3,0,2,3,5,10,-2
2024-12-19,POR,DEN,0,2,11.67,2,1,1,1,0,0,0,2,0,1,0,0,0,3,9
2024-12-21,POR,SAS,1,-20,12.8,4,3,1,1,0,0,2,6,1,0,1,0,4,7,-5
2024-12-23,POR,DAL,1,-24,15.3,5,2,1,0,0,0,1,3,1,0,0,1,2,4,-7
2024-12-26,POR,UTA,0,2,13.63,3,2,0,0,0,0,2,4,0,2,0,1,1,4,3
2024-12-28,POR,DAL,0,4,12.3,3,1,1,0,2,2,4,7,0,0,1,3,1,4,-12
2024-12-30,POR,PHI,0,-22,8.52,2,1,0,0,1,2,0,1,2,0,0,3,2,3,1
2025-01-02,POR,LAL,1,-8,17.28,2,1,0,0,2,2,2,3,1,0,1,1,0,4,-1
2025-01-04,POR,MIL,1,3,13.93,5,2,1,0,0,0,2,5,0,0,1,0,0,4,0
2025-01-06,POR,DET,1,-3,13.38,6,2,1,0,0,1,1,5,1,0,0,1,2,4,7
2025-01-09,POR,DAL,1,-6,24.27,4,4,1,1,2,3,4,11,1,0,2,0,3,11,3
