Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,WAS,BOS,0,-20,4.12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7
2024-10-26,WAS,CLE,0,-19,6.22,3,1,0,0,0,0,1,1,1,0,0,0,2,2,2
2024-10-30,WAS,ATL,0,13,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2024-11-02,WAS,MIA,0,-20,17.68,5,4,0,0,1,2,1,7,1,1,0,0,1,9,-3
2024-11-04,WAS,GSW,0,-13,8.25,3,3,0,0,0,0,0,0,0,0,0,1,3,6,-4
2024-11-08,WAS,MEM,1,-24,14.17,5,1,1,1,0,0,1,2,0,0,0,0,2,3,-12
2024-11-10,WAS,ORL,1,-27,4.82,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-11-11,WAS,HOU,1,-15,2.27,1,1,1,1,0,0,1,1,0,0,0,0,0,3,5
2024-11-15,WAS,ATL,1,-12,6.73,2,0,0,0,0,0,0,2,0,1,1,0,0,0,-3
2024-11-17,WAS,DET,0,-20,4.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5
2024-11-18,WAS,NYK,1,-28,8.17,2,1,1,0,0,0,0,0,0,1,0,0,1,2,-3
2024-11-26,WAS,CHI,0,-19,2.75,1,1,0,0,1,2,0,1,0,1,0,0,0,3,5
2024-11-27,WAS,LAC,0,-25,7.58,2,1,2,1,1,1,0,1,1,0,0,0,1,4,8
2024-12-03,WAS,CLE,1,-31,10.9,3,1,2,0,0,0,0,2,0,0,1,0,0,2,-14
2024-12-05,WAS,DAL,0,-36,5.33,1,1,0,0,0,0,0,1,1,1,0,0,0,2,1
2024-12-07,WAS,DEN,0,9,13.18,4,3,1,1,0,0,0,3,1,2,1,1,2,7,12
2024-12-08,WAS,MEM,0,-28,19.72,7,3,3,0,3,4,2,3,0,2,0,2,1,9,-5
2024-12-13,WAS,CLE,1,-10,27.18,8,3,5,2,0,0,0,5,2,2,1,0,2,8,0
2024-12-15,WAS,BOS,0,-14,13.47,5,2,1,0,1,2,1,1,1,1,2,0,1,5,-22
2024-12-23,WAS,OKC,1,-18,3.35,1,0,1,0,0,0,0,1,1,0,0,0,0,0,-1
2024-12-30,WAS,NYK,0,-20,1.8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-4
