Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,NOP,CHI,0,12,25.22,3,3,0,0,3,4,0,3,1,4,0,1,0,9,14
2024-10-25,NOP,POR,1,2,19.35,3,1,1,0,1,1,1,2,0,0,0,1,2,3,6
2024-10-27,NOP,POR,1,-22,15.48,3,2,2,1,2,2,2,3,0,0,2,0,3,7,-4
2024-10-29,NOP,GSW,1,-18,19.4,2,1,1,1,0,0,2,6,1,1,0,1,0,3,-19
2024-10-30,NOP,GSW,1,-15,25.68,5,1,4,1,2,2,2,5,2,3,2,1,1,5,-4
2024-11-01,NOP,IND,0,7,18.82,4,3,1,1,0,0,0,4,0,1,1,0,0,7,-5
2024-11-03,NOP,ATL,0,-15,23.52,2,1,1,0,1,1,0,2,1,1,0,0,2,3,-22
2024-11-04,NOP,POR,0,-18,16.8,1,0,0,0,0,0,1,1,0,0,0,0,2,0,1
2024-11-06,NOP,CLE,0,-9,29.6,6,4,2,1,2,2,0,3,0,3,0,0,1,11,1
2024-11-08,NOP,ORL,1,-27,24.08,6,1,2,1,0,0,0,1,1,0,0,0,1,3,-4
2024-11-11,NOP,BRK,0,-2,27.43,8,3,3,2,0,0,0,4,2,3,0,0,2,8,-1
2024-11-13,NOP,OKC,1,-18,26.47,10,1,4,0,0,2,1,5,2,0,0,0,0,2,-8
2024-11-15,NOP,DEN,0,7,26.32,8,2,5,1,4,4,1,2,0,1,1,0,1,9,-3
2024-11-16,NOP,LAL,0,-5,30.5,4,2,2,1,2,2,2,6,2,0,1,1,0,7,-1
2024-11-19,NOP,DAL,1,-41,30.02,9,5,4,1,3,3,3,5,0,0,1,1,1,14,-15
2024-11-20,NOP,CLE,1,-28,26.13,7,3,3,1,2,2,2,2,0,0,1,0,2,9,-28
2024-11-22,NOP,GSW,0,-4,19.52,9,6,3,1,2,3,0,4,2,1,1,1,4,15,-4
2024-11-25,NOP,IND,1,-4,26.12,6,3,2,1,0,0,0,1,0,2,0,2,1,7,-6
2024-11-27,NOP,TOR,0,-26,28.05,5,1,4,1,0,0,1,6,4,2,1,0,0,3,-25
2024-11-29,NOP,MEM,1,-11,27.6,4,2,3,1,2,2,0,2,0,0,1,0,2,7,-24
2024-12-01,NOP,NYK,1,-33,22.75,4,2,2,0,1,5,1,4,0,2,2,2,1,5,-14
2024-12-02,NOP,ATL,1,-12,25.95,9,3,4,1,3,4,4,6,2,1,2,1,2,10,-6
2024-12-05,NOP,PHO,0,2,16.55,3,1,1,0,0,0,1,1,0,2,1,1,1,2,-14
2024-12-07,NOP,OKC,0,-10,9.13,1,1,0,0,0,0,0,1,0,0,0,1,1,2,-11
2024-12-15,NOP,IND,1,-15,13.82,5,2,2,0,2,3,1,4,0,0,0,1,2,6,-1
2024-12-19,NOP,HOU,1,-20,17.05,3,2,0,0,0,1,0,3,0,0,1,0,1,4,3
2024-12-21,NOP,NYK,0,-11,17.6,4,2,2,2,0,0,2,5,1,1,1,2,3,6,-7
2024-12-22,NOP,DEN,0,-3,14.27,2,1,0,0,0,0,0,1,0,1,0,1,4,2,-12
2024-12-26,NOP,HOU,0,-17,19.2,6,5,1,1,0,0,3,5,0,1,0,1,2,11,-11
2024-12-27,NOP,MEM,0,-8,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2024-12-30,NOP,LAC,0,-3,15.03,3,3,1,1,0,0,0,1,1,1,0,1,3,7,-6
2025-01-01,NOP,MIA,1,-11,9.05,2,1,1,1,0,0,0,1,1,0,1,1,0,3,-11
2025-01-08,NOP,POR,0,-19,28.8,7,3,5,2,1,1,2,7,0,0,1,1,2,9,2
2025-01-10,NOP,PHI,1,8,25.6,2,0,1,0,2,2,3,7,6,0,3,0,1,2,-9
2025-01-12,NOP,BOS,1,-1,19.5,6,4,4,2,0,0,1,4,0,2,0,0,1,10,4
2025-01-14,NOP,CHI,1,6,28.52,6,3,1,0,1,1,1,4,1,4,2,0,2,7,2
2025-01-15,NOP,DAL,0,3,26.98,7,4,5,3,2,2,1,7,1,1,0,1,4,13,8
2025-01-17,NOP,UTA,0,13,24.07,2,1,1,1,0,0,1,3,1,1,1,1,1,3,4
2025-01-20,NOP,UTA,0,4,26.23,2,0,0,0,1,2,1,3,0,2,1,1,2,1,-2
2025-01-24,NOP,MEM,1,-13,22.13,6,3,5,2,0,0,3,5,1,0,0,2,2,8,12
2025-01-25,NOP,CHO,1,-31,24.32,4,2,2,1,2,2,1,3,2,1,0,0,1,7,-13
2025-01-27,NOP,TOR,1,-9,26.8,7,3,4,1,2,4,2,7,0,1,1,0,2,9,12
2025-01-29,NOP,DAL,0,-1,19.83,0,0,0,0,0,0,1,3,1,3,0,0,1,0,-9
2025-01-31,NOP,BOS,0,-2,29.48,4,0,2,0,6,7,1,6,2,3,0,0,3,6,1
2025-02-03,NOP,DEN,1,-12,28.4,5,1,4,1,1,2,1,4,2,0,0,0,1,4,-9
2025-02-05,NOP,DEN,1,-25,17.55,3,1,2,1,0,0,0,3,2,0,0,0,0,3,-7
2025-02-08,NOP,SAC,1,-5,15.97,2,0,2,0,0,0,0,2,1,1,0,1,5,0,-18
2025-02-10,NOP,OKC,1,-36,12.33,4,2,3,1,0,0,0,2,0,0,0,0,1,5,-3
2025-02-12,NOP,SAC,0,-8,12.17,3,1,2,0,0,0,0,2,0,0,0,0,1,2,0
2025-02-13,NOP,SAC,0,7,33.88,7,4,4,1,0,0,0,7,2,5,1,0,2,9,16
2025-02-25,CLE,ORL,1,40,6.3,2,2,0,0,0,0,0,3,0,0,0,0,0,4,8
2025-03-04,CLE,CHI,1,22,18.1,5,4,3,2,1,3,1,6,2,0,0,1,2,11,24
