Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-22,MIN,LAL,1,-7,6.8,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2024-10-24,MIN,SAC,1,2,5.05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1
2024-10-26,MIN,TOR,0,11,5.6,0,0,0,0,0,0,1,1,4,0,0,0,3,0,1
2024-10-29,MIN,DAL,0,-6,4.07,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-7
2024-11-01,MIN,DEN,0,3,4.55,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
2024-11-15,MIN,SAC,1,4,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-11-17,MIN,PHO,0,3,0.03,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2025-01-06,MIN,LAC,0,2,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-01-18,MIN,CLE,0,-7,8.72,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-16
2025-01-30,MIN,UTA,1,25,3.85,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-2
2025-02-01,MIN,WAS,0,-2,19.5,6,4,3,2,0,0,0,1,3,1,0,4,1,10,11
2025-02-03,MIN,SAC,0,-2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2025-02-08,MIN,POR,0,16,13.27,4,1,1,0,0,0,0,2,1,0,0,1,2,2,-1
2025-02-10,MIN,CLE,1,-21,15.07,1,0,1,0,0,0,0,1,2,1,0,1,0,0,2
2025-02-12,MIN,MIL,0,-2,13.9,4,1,4,1,0,0,0,4,4,0,0,0,0,3,8
2025-02-13,MIN,OKC,0,15,2.2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2025-02-24,MIN,OKC,1,3,5.22,1,0,1,0,0,0,0,0,2,0,0,1,0,0,1
2025-03-07,MIN,MIA,1,2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
