Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,MIL,PHI,1,15,20.9,9,4,5,1,0,0,1,4,1,0,1,0,1,9,5
2024-10-25,MIL,CHI,0,-11,16.55,6,1,5,1,0,0,2,5,1,0,0,2,1,3,-4
2024-10-27,MIL,BRK,1,-13,17.07,4,1,3,1,0,0,1,3,2,0,0,1,2,3,-14
2024-10-28,MIL,BOS,1,-11,15.4,1,1,1,1,2,2,0,2,0,0,0,0,1,5,-2
2024-10-31,MIL,MEM,1,-23,15.92,7,1,5,1,0,0,0,3,2,0,0,1,2,3,-2
2024-11-02,MIL,CLE,0,-1,9.68,0,0,0,0,0,0,0,2,2,0,0,0,1,0,-6
2024-11-04,MIL,CLE,1,-2,22.48,4,3,1,1,0,0,0,4,5,2,0,0,3,7,8
2024-11-07,MIL,UTA,0,23,16.78,2,0,2,0,3,4,0,0,1,0,0,1,0,3,1
2024-11-08,MIL,NYK,1,-22,16.15,4,1,2,0,0,0,0,0,2,0,0,0,0,2,-13
2024-11-10,MIL,BOS,0,-6,13.23,3,2,2,1,2,2,0,0,2,0,0,1,1,7,6
2024-11-12,MIL,TOR,0,14,19.98,7,2,5,1,1,2,0,4,2,1,0,1,1,6,10
2024-11-13,MIL,DET,0,7,23.7,7,2,5,2,0,0,1,3,2,0,1,2,0,6,24
2024-11-16,MIL,CHO,1,-1,20.92,8,4,4,2,0,0,1,7,2,0,0,1,2,10,-3
2024-11-26,MIL,MIA,1,3,21.42,8,4,4,1,1,2,2,8,1,0,2,0,3,10,-10
2024-12-04,MIL,ATL,0,-15,5.3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-3
2024-12-20,MIL,CLE,1,-23,13.27,1,1,1,1,0,0,0,1,0,0,0,0,1,3,-4
2025-01-02,MIL,BRK,0,-3,9.55,3,1,2,0,0,0,2,4,1,1,1,0,1,2,14
