Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-08,PHO,DAL,1,1,5.27,3,2,2,1,1,2,0,0,0,0,0,1,0,6,-1
2024-11-10,PHO,SAC,0,-9,15.98,7,4,3,1,0,0,1,5,0,2,0,2,2,9,-6
2024-11-12,PHO,UTA,1,8,11.72,3,1,1,0,0,0,0,2,0,1,0,0,0,2,-1
2024-11-13,PHO,SAC,1,-23,28.08,15,10,4,3,2,3,6,8,1,2,0,0,1,25,-8
2024-11-15,PHO,OKC,1,-16,30.25,12,4,4,1,6,9,3,9,1,1,0,3,3,15,-13
2024-11-17,PHO,MIN,1,-3,16.27,4,3,0,0,0,0,1,2,0,1,0,0,1,6,-1
2024-11-18,PHO,ORL,0,-10,24.52,5,3,2,2,3,4,2,5,2,2,1,1,3,11,-3
2024-11-20,PHO,NYK,0,-16,22.08,6,3,2,1,0,0,1,4,2,0,0,2,0,7,-2
2024-11-26,PHO,LAL,0,27,3.17,2,1,1,1,1,2,0,0,0,0,0,0,2,4,0
2024-11-27,PHO,BRK,0,-10,0.63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-12-05,PHO,NOP,1,-2,11.17,7,3,3,0,0,0,2,2,2,2,0,0,0,6,0
2024-12-07,PHO,MIA,1,-10,13.1,4,2,1,0,3,3,0,0,0,1,3,0,1,7,9
2024-12-08,PHO,ORL,1,-5,11.93,1,0,0,0,0,0,1,5,0,0,0,1,2,0,-3
2024-12-13,PHO,UTA,1,8,5.88,1,0,1,0,0,0,2,2,0,1,0,0,0,0,1
2024-12-15,PHO,POR,0,7,3.28,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1
2024-12-23,PHO,DEN,1,-27,12.82,4,0,1,0,0,0,0,2,1,0,0,3,1,0,-14
2024-12-25,PHO,DEN,0,10,16.93,6,3,3,1,0,0,2,2,0,1,0,0,0,7,9
2024-12-27,PHO,DAL,0,-9,21.63,8,3,5,2,0,0,2,4,1,2,1,0,1,8,0
2024-12-28,PHO,GSW,1,-4,30.8,8,4,2,1,2,4,6,9,0,2,2,2,2,11,3
2024-12-31,PHO,MEM,0,-5,27.62,7,4,4,1,0,1,0,2,0,0,1,1,4,9,0
2025-01-04,PHO,IND,1,-18,17.52,4,2,1,0,2,2,1,3,3,1,1,0,3,6,2
2025-01-06,PHO,PHI,1,10,6.52,2,1,2,1,0,0,0,3,1,0,0,0,1,3,2
2025-01-07,PHO,CHO,1,-11,2.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6
2025-01-09,PHO,ATL,0,8,4.0,1,1,0,0,2,2,1,1,0,0,0,0,0,4,-1
2025-01-11,PHO,UTA,0,8,7.33,2,1,0,0,0,0,1,2,0,1,1,0,0,2,8
2025-01-20,CHO,DAL,0,5,18.52,8,2,3,1,0,0,1,4,1,2,0,1,1,5,8
2025-01-22,CHO,MEM,1,-12,13.3,3,2,2,2,0,0,0,0,0,3,1,0,1,6,6
2025-01-24,CHO,POR,0,-5,30.82,8,3,3,1,9,12,5,10,3,3,0,2,5,16,9
2025-01-25,CHO,NOP,0,31,20.3,7,3,4,1,0,0,0,4,2,3,2,1,1,7,24
2025-01-27,CHO,LAL,0,-5,25.08,11,6,6,3,4,5,1,2,2,4,0,2,0,19,8
2025-01-29,CHO,BRK,0,-21,26.12,9,4,3,1,0,0,1,2,2,1,0,1,3,9,-14
2025-01-31,CHO,LAC,0,-8,14.48,7,3,2,0,2,2,1,2,0,3,2,2,0,8,6
