Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-20,CLE,MIL,0,23,19.12,8,3,8,3,0,0,0,0,2,0,0,0,2,9,20
2024-12-23,CLE,UTA,0,11,21.75,3,1,2,0,0,0,2,6,2,0,0,0,3,2,-4
2024-12-27,CLE,DEN,1,14,23.82,6,2,4,1,0,0,1,5,1,1,0,1,4,5,-5
2024-12-30,CLE,GSW,1,18,18.88,6,1,5,1,0,0,0,4,1,1,0,3,0,3,-2
2024-12-31,CLE,LAL,1,12,26.4,9,5,8,4,1,1,1,3,4,0,2,0,5,15,5
2025-01-03,CLE,DAL,1,12,24.43,5,1,4,0,0,0,3,6,7,0,0,0,1,2,12
2025-01-05,CLE,CHO,0,10,24.77,9,3,5,1,2,2,0,3,4,0,1,1,0,9,24
2025-01-08,CLE,OKC,0,7,26.28,7,6,6,5,0,0,1,3,5,0,0,3,2,17,1
2025-01-09,CLE,TOR,0,6,24.93,7,4,7,4,0,0,1,2,3,1,0,2,0,12,-2
2025-01-12,CLE,IND,0,-15,22.95,6,1,5,1,0,0,0,4,1,0,0,2,2,3,-23
2025-01-14,CLE,IND,1,10,21.82,8,4,7,4,1,2,0,4,4,1,1,0,2,13,5
2025-01-16,CLE,OKC,1,-20,19.95,4,1,4,1,0,0,0,3,1,0,0,3,1,3,-30
2025-01-18,CLE,MIN,1,7,27.7,7,2,5,1,0,0,2,6,3,0,0,0,0,5,6
2025-01-20,CLE,PHO,0,26,20.58,8,3,8,3,0,0,0,2,2,1,0,1,1,9,10
2025-01-22,CLE,HOU,1,-1,22.77,6,2,3,1,0,0,1,1,5,1,0,1,2,5,0
2025-01-24,CLE,PHI,1,-3,27.42,7,2,5,2,0,0,2,7,2,1,2,0,3,6,2
2025-01-25,CLE,HOU,0,-4,34.82,8,6,4,2,0,0,1,9,3,0,0,0,5,14,4
2025-01-27,CLE,DET,0,19,26.2,9,4,7,2,0,0,1,8,2,1,1,1,2,10,20
2025-01-29,CLE,MIA,1,20,33.23,11,3,9,2,0,0,0,3,6,3,0,0,2,8,15
2025-01-30,CLE,ATL,0,22,20.58,5,4,4,3,0,0,1,5,3,1,0,3,1,11,9
2025-02-02,CLE,DAL,0,43,19.45,5,3,4,2,1,2,0,3,4,1,1,0,1,9,29
2025-02-04,CLE,BOS,0,-7,28.75,4,1,2,0,0,0,0,6,1,1,0,1,6,2,5
2025-02-05,CLE,DET,1,3,28.03,12,5,10,3,2,2,2,6,2,1,1,2,2,15,-1
2025-02-07,CLE,WAS,1,10,31.0,11,6,9,5,0,0,1,5,3,0,0,0,1,17,9
2025-02-12,CLE,TOR,1,23,26.03,11,4,10,4,2,2,0,5,6,1,0,1,1,14,33
2025-02-20,CLE,BRK,1,13,24.35,10,2,8,1,0,0,0,2,1,0,0,0,5,5,-1
2025-02-21,CLE,NYK,0,37,21.28,4,2,3,1,0,0,0,2,8,1,0,2,1,5,21
2025-02-23,CLE,MEM,0,6,30.58,8,3,8,3,2,2,4,8,3,0,1,1,3,11,11
2025-02-25,CLE,ORL,1,40,20.93,9,6,7,5,0,0,1,1,2,1,0,1,1,17,14
2025-02-28,CLE,BOS,1,7,21.62,3,1,2,0,0,0,1,4,2,0,0,0,2,2,-19
2025-03-02,CLE,POR,0,4,36.38,15,5,11,4,0,0,2,8,3,2,0,2,5,14,0
2025-03-04,CLE,CHI,1,22,24.58,7,4,6,3,0,0,2,3,5,0,0,0,2,11,26
2025-03-05,CLE,MIA,0,5,26.0,8,4,7,3,0,0,0,2,2,1,0,0,3,11,5
