Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-09,MIN,ORL,1,15,3.13,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-5
2025-01-13,MIN,WAS,1,14,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2025-01-17,MIN,NYK,1,17,1.18,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2
2025-01-25,MIN,DEN,0,29,4.45,1,0,0,0,2,2,0,0,0,0,0,0,0,2,1
2025-01-29,MIN,PHO,1,8,10.1,3,1,0,0,0,0,1,3,1,0,0,0,1,2,9
2025-01-30,MIN,UTA,1,25,17.07,3,2,2,1,1,2,0,3,2,2,0,0,5,6,34
2025-02-01,MIN,WAS,0,-2,19.93,9,4,4,1,0,0,3,4,0,1,0,0,3,9,-11
2025-02-03,MIN,SAC,0,-2,18.0,5,2,3,1,2,2,0,0,1,0,0,0,1,7,0
2025-02-05,MIN,CHI,0,19,21.87,2,2,1,1,0,0,1,1,0,0,1,1,3,5,7
2025-02-06,MIN,HOU,0,13,18.78,9,5,6,4,3,4,3,3,1,0,0,0,2,17,-8
2025-02-08,MIN,POR,0,16,32.38,6,4,1,1,2,4,0,3,0,3,0,1,0,11,10
2025-02-10,MIN,CLE,1,-21,14.5,4,2,0,0,0,0,0,0,0,1,0,0,2,4,-22
2025-02-12,MIN,MIL,0,-2,13.73,6,0,2,0,0,0,2,2,0,0,0,0,1,0,-3
2025-02-13,MIN,OKC,0,15,24.07,6,1,4,0,2,2,2,3,1,2,0,0,4,4,0
2025-02-21,MIN,HOU,1,-6,20.42,0,0,0,0,0,0,0,1,2,3,0,0,0,0,-8
2025-02-23,MIN,OKC,0,-7,17.98,7,6,2,2,0,0,1,1,0,4,0,0,2,14,20
2025-02-24,MIN,OKC,1,3,28.62,3,1,2,1,2,2,1,1,2,1,0,0,4,5,-18
2025-02-27,MIN,LAL,1,-9,16.98,3,1,2,1,0,0,0,0,0,0,0,0,5,3,-14
2025-02-28,MIN,UTA,1,-1,15.83,5,2,3,1,0,0,1,1,2,3,0,1,2,5,14
2025-03-02,MIN,PHO,1,18,10.77,3,1,2,1,0,0,1,2,0,0,0,0,1,3,4
