Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-22,LAL,MIN,0,7,35.08,14,7,4,1,3,4,3,5,1,2,1,0,2,18,19
2024-10-25,LAL,PHO,0,7,39.02,12,5,4,2,2,4,2,7,2,0,0,1,1,14,0
2024-10-26,LAL,SAC,0,4,37.33,13,5,2,2,6,6,4,9,3,0,0,1,1,18,17
2024-10-28,LAL,PHO,1,-4,31.35,18,8,3,3,1,1,5,10,1,1,1,0,5,20,20
2024-10-30,LAL,CLE,1,-24,28.28,6,4,1,0,0,0,0,5,2,1,0,2,1,8,-11
2024-11-01,LAL,TOR,1,6,33.22,12,3,5,2,1,1,1,5,1,0,0,1,0,9,-6
2024-11-04,LAL,DET,1,-12,34.77,6,2,2,2,2,2,0,4,1,0,1,0,2,8,-7
2024-11-08,LAL,PHI,0,10,32.83,8,3,6,3,0,0,1,4,1,0,0,1,5,9,-4
2024-11-10,LAL,TOR,0,20,31.67,11,2,5,0,0,0,3,5,0,2,1,0,2,4,6
2024-11-13,LAL,MEM,0,5,35.78,7,6,4,3,4,5,3,7,3,1,1,1,1,19,7
2024-11-23,LAL,DEN,0,-25,22.45,7,4,4,2,0,0,1,2,3,1,0,0,1,10,-13
2024-11-26,LAL,PHO,1,-27,23.13,8,3,4,1,0,0,0,1,1,0,0,0,1,7,-10
2024-11-27,LAL,SAS,1,18,25.85,9,5,4,2,4,4,2,5,2,0,1,0,3,16,-1
2024-11-29,LAL,OKC,0,-8,30.25,7,4,1,0,0,0,3,5,2,1,2,1,1,8,-8
2024-12-01,LAL,UTA,1,1,40.42,11,5,8,2,1,2,3,7,3,2,0,0,4,13,-2
2024-12-02,LAL,MIN,1,-29,29.05,5,4,1,0,2,2,1,4,2,2,0,2,2,10,-11
2024-12-04,LAL,MIA,1,-41,26.47,7,6,2,1,1,1,0,3,1,0,1,1,0,14,-27
2024-12-06,LAL,ATL,1,-2,40.6,6,5,2,2,0,0,2,9,1,2,2,0,2,12,5
2024-12-08,LAL,POR,0,9,38.93,13,9,5,3,2,2,1,5,2,4,1,1,3,23,31
2024-12-13,LAL,MIN,1,-10,39.23,13,4,2,0,1,2,2,7,3,2,0,3,2,9,-18
2024-12-15,LAL,MEM,0,6,37.72,5,2,1,0,4,6,1,6,1,1,1,3,5,8,13
2024-12-19,LAL,SAC,1,13,36.57,9,3,4,1,3,4,1,5,2,0,1,4,1,10,21
2024-12-21,LAL,SAC,1,4,38.38,8,4,5,1,0,0,3,11,1,1,1,0,2,9,10
2024-12-23,LAL,DET,0,-3,28.63,8,3,2,0,4,4,0,1,1,1,0,1,1,10,-5
2024-12-25,LAL,GSW,1,2,39.1,12,6,7,5,1,1,1,4,1,0,1,1,4,18,-5
2024-12-28,LAL,SAC,0,10,34.23,11,7,5,4,3,3,0,4,0,1,2,1,1,21,-1
2024-12-31,LAL,CLE,0,-12,30.38,10,3,3,0,1,2,3,5,0,1,0,1,1,7,-17
2025-01-02,LAL,POR,0,8,23.4,6,2,4,0,2,2,1,4,3,0,0,2,1,6,-3
2025-01-03,LAL,ATL,0,17,24.48,9,6,3,1,0,1,3,8,1,0,1,1,2,13,10
2025-01-05,LAL,HOU,1,-4,28.02,9,5,6,3,0,2,1,1,0,0,0,1,2,13,4
2025-01-07,LAL,DAL,1,-21,25.85,5,3,2,0,0,0,1,1,2,1,0,1,2,6,-8
2025-01-13,LAL,SAS,0,-24,29.57,6,3,4,3,0,0,0,3,1,2,0,1,1,9,-16
2025-01-15,LAL,MIA,0,9,33.27,15,9,5,2,3,4,2,8,1,1,0,2,2,23,10
2025-01-17,LAL,BRK,0,1,32.3,10,4,4,1,1,1,3,6,4,1,0,1,0,10,3
2025-01-19,LAL,LAC,1,-14,33.13,14,9,3,1,0,1,1,7,1,0,0,0,1,19,-13
2025-01-21,LAL,WAS,0,23,26.35,10,4,2,0,1,2,0,5,0,1,0,0,2,9,13
2025-01-23,LAL,BOS,0,21,27.82,9,3,5,2,2,2,2,7,2,1,0,0,1,10,12
2025-01-28,LAL,PHI,1,-14,24.07,9,6,3,1,0,0,0,2,1,0,0,1,2,13,-8
2025-01-30,LAL,WAS,1,38,25.53,12,9,5,4,0,0,0,4,0,1,1,1,1,22,21
2025-02-01,LAL,NYK,1,16,38.35,12,8,6,3,2,2,0,3,2,1,1,1,1,21,13
2025-02-04,LAL,LAC,1,25,33.93,14,7,8,4,2,2,2,6,2,0,0,0,3,20,15
2025-02-06,LAL,GSW,0,8,38.72,9,4,5,1,2,4,0,4,3,0,0,0,3,11,12
2025-02-08,LAL,IND,0,7,33.1,13,8,3,2,6,6,1,9,0,1,0,1,3,24,4
2025-02-10,LAL,UTA,0,19,29.12,14,8,6,3,2,2,2,6,0,2,0,1,4,21,16
2025-02-12,LAL,UTA,1,-12,30.1,15,8,5,3,0,1,0,3,1,0,0,1,0,19,-16
2025-02-19,LAL,CHO,0,-3,39.32,16,7,8,1,2,4,2,8,3,1,0,1,1,17,-1
2025-02-20,LAL,POR,1,8,35.05,7,3,3,0,0,0,4,12,1,0,1,1,2,6,0
2025-02-22,LAL,DEN,1,23,35.78,12,7,9,4,3,4,0,0,4,1,0,0,2,21,14
2025-02-25,LAL,DAL,0,8,38.43,12,6,6,2,1,2,1,6,0,0,2,1,1,15,19
2025-02-27,LAL,MIN,0,9,18.45,6,2,4,1,0,0,1,3,2,0,0,0,0,5,
