Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-02,WAS,MIA,0,-20,3.27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,WAS,MEM,1,-24,4.53,5,3,1,0,0,0,1,2,0,0,0,0,1,6,0
2024-12-03,WAS,CLE,1,-31,12.57,4,2,0,0,2,2,1,3,0,0,2,2,0,6,-4
2024-12-23,WAS,OKC,1,-18,3.35,1,0,0,0,0,0,1,2,0,0,0,0,0,0,-1
2025-01-07,WAS,HOU,0,-23,3.05,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-3
2025-01-08,WAS,PHI,1,-6,26.65,2,1,0,0,1,1,2,11,1,0,2,0,4,3,16
2025-01-10,WAS,CHI,1,-33,6.17,3,1,0,0,1,2,1,1,0,0,0,0,0,3,-4
2025-01-27,WAS,DAL,1,-22,9.97,5,4,0,0,1,2,2,5,0,0,0,1,0,9,11
2025-01-29,WAS,TOR,0,-24,16.38,3,3,0,0,2,2,2,5,3,0,0,1,3,8,0
2025-01-30,WAS,LAL,0,-38,15.08,4,3,0,0,0,0,1,5,1,1,1,1,1,6,-2
2025-02-01,WAS,MIN,1,2,17.85,3,2,0,0,2,2,2,3,3,1,1,0,1,6,-7
2025-02-03,WAS,CHO,1,10,18.67,2,0,1,0,0,0,3,10,1,0,0,0,3,0,13
2025-02-05,WAS,BRK,1,17,26.52,5,4,0,0,1,1,0,5,3,0,1,0,3,9,17
2025-02-07,WAS,CLE,0,-10,31.08,7,4,0,0,4,6,6,12,3,0,1,0,2,12,-20
2025-02-08,WAS,ATL,0,-14,29.53,6,4,0,0,2,2,1,8,2,0,1,1,0,10,-6
2025-02-10,WAS,SAS,0,-10,27.02,9,8,1,0,1,2,3,4,0,0,1,1,4,17,-21
2025-02-12,WAS,IND,0,-4,19.0,2,2,0,0,1,1,2,7,0,0,2,1,1,5,-5
2025-02-21,WAS,MIL,0,-3,18.93,4,2,0,0,3,4,2,6,3,0,1,2,3,7,1
2025-02-23,WAS,ORL,1,-20,28.73,6,5,0,0,1,2,1,10,1,0,2,4,4,11,-14
2025-02-24,WAS,BRK,0,8,30.18,3,3,0,0,5,5,3,6,4,1,3,2,1,11,7
