Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,MIL,PHI,1,15,30.38,7,6,5,4,0,0,0,5,3,0,0,0,2,16,2
2024-10-25,MIL,CHI,0,-11,29.63,7,5,1,1,0,0,3,8,2,1,0,0,4,11,-9
2024-10-27,MIL,BRK,1,-13,33.95,4,1,2,1,0,0,2,7,1,1,0,2,1,3,-5
2024-10-28,MIL,BOS,1,-11,31.9,4,1,3,1,0,0,0,4,1,1,0,2,5,3,-7
2024-10-31,MIL,MEM,1,-23,27.4,8,2,6,1,0,0,0,2,3,4,0,1,2,5,-22
2024-11-02,MIL,CLE,0,-1,31.67,7,6,5,4,0,0,1,6,0,1,0,0,1,16,4
2024-11-04,MIL,CLE,1,-2,14.7,1,1,1,1,0,0,0,1,3,0,0,0,3,3,-8
2024-11-07,MIL,UTA,0,23,24.77,5,2,4,2,0,0,1,4,1,0,1,0,0,6,23
2024-11-08,MIL,NYK,1,-22,27.62,4,1,3,1,0,0,0,5,2,0,0,2,2,3,-28
2024-11-10,MIL,BOS,0,-6,38.15,6,3,4,3,0,0,1,9,3,2,0,3,1,9,-9
2024-11-12,MIL,TOR,0,14,21.67,7,3,5,3,0,0,1,7,2,0,0,2,4,9,-5
2024-11-13,MIL,DET,0,7,44.68,16,6,8,3,0,0,1,10,3,0,0,0,2,15,-2
2024-11-16,MIL,CHO,1,-1,35.07,14,9,5,4,1,1,2,3,5,1,0,2,2,23,7
2024-11-18,MIL,HOU,0,1,26.8,5,0,3,0,2,2,0,1,1,3,0,3,2,2,-12
2024-11-20,MIL,CHI,0,16,25.17,3,0,3,0,0,0,1,5,1,1,0,1,1,0,6
2024-11-22,MIL,IND,0,12,26.63,5,5,3,3,0,2,0,2,2,1,1,0,1,13,27
2024-11-23,MIL,CHO,0,6,21.58,5,2,3,2,2,2,1,5,0,0,0,3,4,8,-16
2024-11-26,MIL,MIA,1,3,31.38,6,3,4,2,2,2,0,3,0,0,0,1,3,10,13
