Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,SAS,DAL,1,-11,13.55,3,2,1,1,0,0,2,5,1,1,0,1,3,5,-1
2024-10-26,SAS,HOU,0,3,17.8,4,1,0,0,2,2,2,8,2,0,0,0,3,4,3
2024-10-28,SAS,HOU,0,-5,12.78,4,3,2,1,4,4,1,3,1,2,0,0,2,11,2
2024-10-30,SAS,OKC,1,-12,12.47,3,1,2,1,0,0,2,4,1,0,1,2,1,3,-10
2024-10-31,SAS,UTA,1,18,11.17,3,0,1,0,0,0,1,2,0,0,0,1,1,0,-21
2024-11-02,SAS,MIN,0,10,12.75,3,2,2,1,2,2,0,1,5,1,1,2,2,7,4
2024-11-04,SAS,LAC,1,-9,13.9,5,0,3,0,4,4,2,3,1,2,0,0,2,4,12
2024-11-06,SAS,HOU,1,-27,15.12,5,2,2,1,1,2,0,1,3,0,0,2,0,6,-9
2024-11-07,SAS,POR,0,13,15.17,7,6,3,2,0,0,1,2,3,0,0,1,4,14,20
2024-11-09,SAS,UTA,0,-1,15.32,5,2,1,1,0,0,1,3,4,1,0,0,4,5,-5
2024-11-11,SAS,SAC,0,20,13.1,2,1,1,1,0,0,0,1,0,0,1,1,2,3,-6
2024-11-13,SAS,WAS,0,9,15.53,5,2,2,1,0,0,2,7,6,0,0,0,2,5,-4
2024-11-15,SAS,LAL,0,-5,13.98,3,3,0,0,0,0,2,3,2,0,1,2,3,6,-4
2024-11-16,SAS,DAL,1,-17,26.25,13,6,5,0,8,8,2,6,0,1,3,2,5,20,-15
2024-11-19,SAS,OKC,0,6,26.1,7,5,2,1,1,1,0,7,3,1,1,1,1,12,0
2024-11-21,SAS,UTA,0,8,20.98,9,6,2,0,6,8,1,5,0,0,1,3,5,18,-8
2024-11-23,SAS,GSW,0,10,12.13,4,0,1,0,0,0,1,4,1,0,1,0,2,0,-8
2024-11-26,SAS,UTA,1,13,6.07,1,0,1,0,0,0,1,2,1,0,0,0,2,0,-4
2024-11-27,SAS,LAL,0,-18,11.05,2,2,0,0,0,0,1,2,1,0,0,0,0,4,-6
2024-12-01,SAS,SAC,1,2,5.72,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-3
2024-12-03,SAS,PHO,1,-11,13.62,7,0,3,0,0,0,2,2,2,1,0,1,1,0,4
2024-12-05,SAS,CHI,0,-15,24.37,6,4,1,1,0,0,1,4,3,1,2,1,3,9,-6
2024-12-06,SAS,SAC,0,-27,9.43,2,1,1,0,0,1,1,2,1,0,0,0,3,2,3
2024-12-08,SAS,NOP,0,5,3.05,2,1,0,0,0,0,2,3,0,0,0,0,1,2,-1
2024-12-29,SAS,MIN,1,-2,6.62,1,0,1,0,0,0,0,0,0,0,0,1,3,0,-3
2024-12-31,SAS,LAC,0,36,16.73,5,2,2,0,3,3,3,4,4,1,0,0,1,7,14
2025-01-03,SAS,DEN,1,3,14.58,5,2,1,0,0,0,3,5,0,1,1,0,5,4,-14
2025-01-04,SAS,DEN,0,-11,10.37,8,2,3,0,0,0,1,4,0,0,0,0,3,4,-9
2025-01-08,SAS,MIL,1,-16,2.8,1,0,1,0,0,0,0,0,1,0,0,1,0,0,4
2025-01-13,SAS,LAL,1,24,1.68,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
2025-01-17,SAS,MEM,0,-28,3.67,1,1,1,1,0,0,0,0,0,0,0,0,0,3,-5
2025-01-19,SAS,MIA,1,-21,7.12,1,1,0,0,0,0,2,3,2,1,0,0,2,2,-1
2025-01-23,SAS,IND,1,30,4.52,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2
2025-01-25,SAS,IND,0,-38,3.58,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-8
2025-01-31,SAS,MIL,0,26,3.77,1,1,1,1,0,0,0,0,1,0,1,0,1,3,7
2025-02-01,SAS,MIA,0,-2,8.2,2,1,0,0,0,0,1,2,1,0,0,0,2,2,-2
2025-02-11,CHI,DET,0,-40,12.22,2,1,2,1,2,2,1,5,0,0,0,0,1,5,-5
2025-02-20,CHI,NYK,1,-2,14.83,4,0,3,0,2,2,1,1,3,2,1,0,1,2,-1
2025-02-22,CHI,PHO,0,-4,17.75,7,4,2,0,0,0,4,10,1,0,0,1,4,8,-3
2025-02-24,CHI,PHI,1,32,27.73,10,6,3,1,6,6,3,5,1,1,1,1,3,19,41
2025-02-26,CHI,LAC,0,-5,38.12,14,8,4,2,3,5,7,17,7,2,0,3,3,21,6
2025-02-28,CHI,TOR,0,10,40.05,10,5,4,0,5,6,5,13,5,1,1,1,2,15,28
2025-03-02,CHI,IND,1,-15,29.17,9,6,5,2,2,2,2,5,2,0,0,3,1,16,-20
2025-03-04,CHI,CLE,0,-22,28.08,16,10,2,0,0,0,4,12,2,3,1,1,4,20,-22
2025-03-06,CHI,ORL,1,2,12.02,1,0,1,0,3,4,1,2,0,0,1,2,6,3,-12
2025-03-08,CHI,MIA,1,5,31.97,11,6,6,4,2,2,2,15,3,0,0,0,2,18,13
2025-03-10,CHI,IND,0,18,22.57,4,3,2,1,0,0,2,9,6,1,1,2,1,7,17
2025-03-13,CHI,BRK,0,6,25.02,4,2,2,1,4,4,2,9,1,1,3,1,3,9,15
