Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,NOP,CHI,0,12,12.8,3,1,3,1,0,0,0,0,3,1,0,0,3,3,-5
2024-10-25,NOP,POR,1,2,13.2,1,0,0,0,0,0,0,1,4,3,0,4,3,0,-6
2024-10-27,NOP,POR,1,-22,15.7,5,1,4,1,0,0,1,1,4,1,1,0,2,3,6
2024-10-29,NOP,GSW,1,-18,21.77,4,2,2,0,2,2,0,0,4,1,0,2,1,6,-11
2024-10-30,NOP,GSW,1,-15,34.95,13,6,8,4,0,0,1,5,4,1,2,1,2,16,-18
2024-11-01,NOP,IND,0,7,32.42,12,5,5,2,0,0,1,6,7,2,0,0,4,12,13
2024-11-03,NOP,ATL,0,-15,28.57,12,3,7,1,2,2,1,3,7,1,0,1,2,9,-19
2024-11-04,NOP,POR,0,-18,33.77,14,4,9,3,7,7,1,1,6,0,0,1,3,18,-27
2024-11-06,NOP,CLE,0,-9,35.32,14,10,7,7,0,0,0,2,5,3,0,1,4,27,1
2024-11-08,NOP,ORL,1,-27,34.8,18,7,11,4,3,6,1,5,5,3,0,3,0,21,-16
2024-11-11,NOP,BRK,0,-2,18.33,5,1,4,1,0,0,0,0,0,1,0,1,2,3,6
2025-01-03,NOP,WAS,0,12,19.72,6,2,4,1,0,0,1,2,3,3,0,0,2,5,16
2025-01-05,NOP,WAS,1,12,12.37,4,1,4,1,0,0,0,0,3,1,0,0,3,3,-3
2025-01-07,NOP,MIN,0,-7,20.0,11,4,8,3,2,2,1,1,1,1,0,3,3,13,-2
2025-01-08,NOP,POR,0,-19,19.77,8,3,2,1,2,3,2,3,3,3,1,3,2,9,-5
2025-01-10,NOP,PHI,1,8,23.35,8,4,6,3,2,2,0,2,9,2,0,1,2,13,19
2025-01-12,NOP,BOS,1,-1,11.88,5,3,4,3,0,0,0,0,0,0,0,0,1,9,-8
2025-01-14,NOP,CHI,1,6,16.27,8,4,8,4,0,0,1,3,3,1,0,0,1,12,19
2025-01-15,NOP,DAL,0,3,14.98,5,1,3,0,0,0,0,1,5,1,0,0,2,2,-6
2025-01-17,NOP,UTA,0,13,22.98,14,6,11,6,1,2,0,5,6,0,1,1,1,19,2
2025-01-20,NOP,UTA,0,4,17.0,5,1,5,1,0,0,0,2,2,2,0,1,1,3,3
2025-01-24,NOP,MEM,1,-13,18.17,6,3,3,2,1,2,0,1,6,1,0,2,1,9,-1
2025-01-25,NOP,CHO,1,-31,32.1,6,2,5,2,0,0,0,1,5,0,1,2,1,6,-25
2025-01-27,NOP,TOR,1,-9,17.82,2,0,2,0,0,0,1,3,3,0,1,0,1,0,-20
2025-01-29,NOP,DAL,0,-1,15.22,5,4,4,3,0,0,0,0,3,1,0,2,3,11,-5
2025-01-31,NOP,BOS,0,-2,33.52,14,6,9,3,5,6,0,3,6,1,1,1,0,20,1
2025-02-03,NOP,DEN,1,-12,22.28,7,3,6,2,0,0,0,2,4,0,0,1,4,8,-9
2025-02-08,NOP,SAC,1,-5,28.9,6,2,5,1,0,0,0,3,9,3,0,2,0,5,6
2025-02-10,NOP,OKC,1,-36,23.33,9,4,5,1,0,0,0,0,0,0,0,2,1,9,-33
2025-02-12,NOP,SAC,0,-8,32.47,15,7,9,3,1,1,1,3,9,2,1,0,2,18,-2
2025-02-13,NOP,SAC,0,7,34.35,12,6,8,4,2,2,1,5,8,3,0,1,2,18,19
2025-02-21,NOP,DAL,1,-8,30.47,8,3,3,1,1,1,2,7,4,3,0,1,1,8,4
2025-02-23,NOP,SAS,0,18,29.78,8,4,5,2,2,2,0,9,8,0,0,1,4,12,12
2025-02-25,NOP,SAS,0,6,19.95,5,3,2,0,1,1,1,5,4,1,0,2,1,7,14
2025-02-27,NOP,PHO,1,8,20.18,9,5,4,2,2,2,0,1,5,3,0,0,1,14,10
2025-02-28,NOP,PHO,1,-17,22.68,6,1,2,0,1,2,2,5,4,0,0,0,1,3,-16
2025-03-02,NOP,UTA,1,7,23.82,7,1,5,1,0,0,0,0,2,0,0,0,0,3,-6
2025-03-04,NOP,LAL,1,-21,25.65,8,2,6,1,0,0,0,2,3,1,0,0,1,5,2
2025-03-06,NOP,HOU,0,-12,23.08,9,3,4,1,0,0,0,2,4,4,0,0,2,7,2
2025-03-08,NOP,HOU,1,-29,23.38,16,7,7,2,1,1,1,4,7,1,0,0,0,17,-16
2025-03-09,NOP,MEM,0,-3,31.93,14,3,6,3,2,2,0,0,11,1,2,3,1,11,0
2025-03-11,NOP,LAC,0,7,24.68,6,5,5,4,0,0,0,2,4,2,0,4,1,14,1
