Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,ORL,MIA,1,19,11.45,4,1,2,1,0,2,2,3,0,1,2,0,1,3,-10
2024-10-30,ORL,CHI,1,-3,13.9,5,2,4,2,2,2,2,5,1,1,0,1,0,8,-2
2024-11-01,ORL,CLE,1,-11,16.58,6,2,4,1,0,0,2,4,0,2,1,1,1,5,-10
2024-11-03,ORL,DAL,1,-23,15.93,6,1,4,0,1,2,2,5,1,1,1,0,3,3,-16
2024-11-04,ORL,OKC,1,-16,10.98,3,1,2,0,2,2,1,1,0,0,0,1,1,4,-21
2024-11-06,ORL,IND,1,-7,15.5,4,4,0,0,1,2,2,6,0,0,1,1,0,9,1
2024-11-08,ORL,NOP,0,27,8.88,4,4,0,0,2,2,2,2,0,0,0,0,0,10,8
2024-11-10,ORL,WAS,0,27,18.92,7,2,4,1,0,0,2,3,0,1,0,0,1,5,5
2024-11-12,ORL,CHO,0,25,14.0,4,3,2,1,0,0,1,4,1,2,1,0,1,7,12
2024-11-13,ORL,IND,0,4,22.33,5,3,3,2,0,0,1,11,1,0,3,0,3,8,0
2024-11-15,ORL,PHI,0,12,24.88,6,4,3,1,2,4,4,9,0,1,1,1,3,11,21
2024-11-18,ORL,PHO,1,10,19.55,6,3,2,0,1,2,2,3,0,1,3,0,3,7,4
2024-11-20,ORL,LAC,1,-11,21.88,5,2,4,2,0,0,1,3,0,0,3,1,0,6,-3
2024-11-21,ORL,LAL,1,1,18.33,4,1,2,0,0,0,1,6,0,0,1,1,2,2,-7
2024-11-23,ORL,DET,0,11,22.62,6,1,2,0,3,4,3,12,0,2,3,0,1,5,11
2024-11-25,ORL,CHO,1,11,22.48,14,4,10,3,0,0,3,6,0,1,2,0,4,11,5
2024-11-27,ORL,CHI,0,14,22.2,5,1,2,0,2,2,1,6,1,1,3,0,0,4,11
2024-11-29,ORL,BRK,1,23,19.17,6,2,3,1,3,4,0,4,0,2,1,0,1,8,-6
2024-12-01,ORL,BRK,1,8,7.55,1,1,0,0,0,0,0,1,0,0,1,2,4,2,-6
2024-12-03,ORL,NYK,1,-15,12.65,4,2,2,0,0,0,1,1,0,0,1,0,2,4,-12
2024-12-04,ORL,PHI,1,4,14.87,8,6,3,2,0,0,4,4,0,2,2,0,0,14,8
2024-12-15,ORL,NYK,0,-9,15.0,1,1,1,1,0,0,0,3,0,1,2,0,1,3,-12
2024-12-19,ORL,OKC,0,-6,16.75,4,1,2,0,1,1,1,3,0,1,1,1,1,3,-12
2024-12-21,ORL,MIA,0,7,17.45,4,0,3,0,0,2,1,5,1,1,1,0,2,0,8
2024-12-23,ORL,BOS,0,4,13.53,8,2,4,1,2,2,2,5,1,1,0,1,1,7,0
2024-12-26,ORL,MIA,0,-1,13.13,1,0,0,0,0,0,0,2,0,0,1,0,0,0,-12
2024-12-27,ORL,NYK,0,-23,17.42,9,3,4,0,1,1,2,5,1,1,0,1,3,7,-16
2024-12-29,ORL,BRK,0,1,18.65,6,2,1,0,1,2,5,9,2,1,0,2,1,5,-12
2025-01-01,ORL,DET,1,-9,15.03,5,1,4,0,2,2,1,2,1,1,1,2,2,4,3
