Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIN,POR,1,4,25.47,7,4,2,2,0,0,1,5,5,1,0,2,3,10,5
2025-10-24,MIN,LAL,1,-18,13.47,3,0,1,0,0,0,0,2,0,0,0,2,2,0,-13
2025-10-26,MIN,IND,0,4,09.73,3,1,1,1,0,0,0,4,0,1,0,1,0,3,-4
2025-10-27,MIN,DEN,0,-13,25.23,8,3,3,1,2,3,1,3,1,1,0,1,2,9,-11
2025-10-29,MIN,LAL,0,-1,16.32,3,0,2,0,0,0,1,1,1,1,0,0,3,0,-14
2025-11-01,MIN,CHO,1,17,11.6,1,0,1,0,2,2,0,1,0,0,0,0,0,2,-10
2025-11-03,MIN,BRK,1,16,13.37,3,1,1,0,1,2,0,1,1,0,0,0,1,3,-1
2025-11-24,MIN,SAC,1,,07.38,1,0,1,0,0,0,0,1,0,0,0,0,3,0,-4
2025-11-26,MIN,OKC,1,-8,17.13,7,7,3,3,1,2,0,2,1,0,0,0,3,18,4
2025-11-29,MIN,BOS,0,4,17.43,7,3,5,2,2,2,0,0,0,0,0,3,1,10,-5
2025-11-30,MIN,SAS,0,13,11.8,2,0,2,0,4,6,0,0,1,0,0,0,1,4,-7
2025-12-02,MIN,NOP,1,,07.87,1,0,1,0,2,2,0,0,1,0,0,1,2,2,-13
2025-12-04,MIN,NOP,1,9,09.18,4,2,1,1,2,2,0,1,0,0,0,2,0,7,1
2025-12-06,MIN,LAC,0,3,04.87,3,1,0,0,0,0,0,0,0,0,0,0,0,2,-4
2025-12-08,MIN,PHO,0,-3,03.63,1,0,1,0,0,0,2,2,0,0,0,0,3,0,-4
2025-12-12,MIN,GSW,1,7,30.48,7,3,0,0,3,4,1,4,3,2,1,2,3,9,12
2025-12-14,MIN,SAC,0,14,13.23,3,1,2,0,0,0,0,0,0,0,0,0,1,2,-11
2025-12-17,MIN,MEM,0,-6,10.95,6,2,3,2,0,0,0,1,0,0,0,0,0,6,-8
2025-12-19,MIN,OKC,0,5,05.2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,-1
2025-12-21,MIN,MIL,0,3,12.2,7,4,5,3,0,0,0,0,0,1,0,0,1,11,4
2025-12-23,MIN,NYK,0,11,05.75,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7
2025-12-25,MIN,DEN,1,,09.72,3,0,2,0,0,0,0,0,0,0,0,0,0,0,-5
2026-02-22,MIN,PHI,0,-27,18.25,4,1,1,0,4,4,0,0,0,0,0,0,2,6,-14
2026-02-24,MIN,POR,1,3,06.0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0
2026-02-26,MIN,LAC,1,6,04.05,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
2026-03-05,MIN,TOR,0,8,03.3,2,0,2,0,0,0,0,0,0,0,0,1,0,0,-10
2026-03-07,MIN,ORL,0,-27,08.15,1,0,1,0,0,0,0,0,1,0,0,0,1,0,-8
2026-03-10,MIN,LAL,1,-14,07.52,6,4,2,2,2,2,0,0,1,0,0,0,0,12,4
2026-03-11,MIN,LAC,1,-25,12.48,4,2,2,0,0,0,0,1,3,0,0,0,1,4,-4
2026-03-15,MIN,OKC,1,-13,01.77,2,1,1,1,0,0,0,0,1,0,0,0,0,3,3
2026-03-18,MIN,UTA,0,36,19.88,4,2,4,2,2,4,1,3,0,3,0,1,2,8,29
2026-03-20,MIN,POR,0,-4,11.12,2,0,0,0,0,0,1,1,1,0,0,0,1,0,-13
2026-03-22,MIN,BOS,1,10,01.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2026-03-25,MIN,HOU,0,,02.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9
2026-03-28,MIN,DET,0,-22,25.15,5,2,2,1,3,5,1,3,3,0,0,0,2,8,0
2026-03-30,MIN,DAL,1,30,04.95,3,2,0,0,0,0,0,2,1,1,0,0,1,4,-2
2026-04-02,MIN,DET,1,-5,18.43,7,4,1,0,2,2,0,3,1,1,0,0,2,10,3
